gene,lihc_expr
0.00997,0.01033566770500274
0.00998,0.016491730427079843
0.00999,0.012203141360146044
0.01,0.013897592764797285
0.01001,0.02006467249390142
0.01002,0.012091383698190393
0.01003,0.009920700958038963
0.01004,0.015023255846258623
0.01005,0.013157864310357365
0.01006,0.022871167858642318
0.01007,0.021929210405266034
0.01008,0.017457305819185188
0.01009,0.018301651731155912
0.0101,0.009233554536585262
0.01011,0.006995821119736394
0.01012,0.027551099451867428
0.01013,0.00534415168632565
0.01014,0.007633896403227272
0.01015,0.01209898522342445
0.01016,0.022845831824192912
0.01017,0.010221732284550191
0.01018,0.004034871942298183
0.01019,0.007173240249564748
0.0102,0.021112996515040356
0.01021,0.013474997349752153
0.01022,0.011446969979724287
0.01023,0.015272441265493292
0.01024,0.014958683475534511
0.01025,0.00946410414551622
0.01026,0.012283708697210903
0.01027,0.01066125112458057
0.01028,0.011908401783525764
0.01029,0.016181042895228506
0.0103,0.014553387906171349
0.01031,0.03402570577208044
0.01032,0.020027317814318008
0.01033,0.015321839192559207
0.01034,0.013278883015193144
0.01035,0.00822026331438848
0.01036,0.017472212992473316
0.01037,0.004039757494597431
0.01038,0.01591301477638671
0.01039,0.012454271357720287
0.0104,0.015000581106625907
0.01041,0.014063876325737168
0.01042,0.0103882305194455
0.01043,0.03123267030223811
0.01044,0.010877931400728721
0.01045,0.011114554543681652
0.01046,0.021874883596478222
0.01047,0.016398949870975194
0.01048,0.018023151318190572
0.01049,0.02021395654323594
0.0105,0.014320734986096307
0.01051,0.010387643696797982
0.01052,0.010967231494285535
0.01053,0.015979152461879143
0.01054,0.0345127282028693
0.01055,0.009132325800173952
0.01056,0.01421854324885352
0.01057,0.016961937087766724
0.01058,0.005363358155262498
0.01059,0.0074423983033251795
0.0106,0.00922142895656729
0.01061,0.008431091804302035
0.01062,0.01132379101354228
0.01063,0.010534102985794038
0.01064,0.007682605180950867
0.01065,0.017680924269822713
0.01066,0.014690994666289255
0.01067,0.00861404342705836
0.01068,0.02475939276693788
0.01069,0.006080970074001139
0.0107,0.00821230040059959
0.01071,0.011135180204040763
0.01072,0.009172172056451506
0.01073,0.012215821029390433
0.01074,0.010705481785910126
0.01075,0.010731643141530389
0.01076,0.011071330810355641
0.01077,0.007488256953546811
0.01078,0.019375236033623542
0.01079,0.010064377897603782
0.0108,0.016890381373379535
0.01081,0.015598124645952095
0.01082,0.012606222626375905
0.01083,0.005761331354540116
0.01084,0.011659699264522767
0.01085,0.01363939068689695
0.01086,0.012469421877327611
0.01087,0.011152167424530363
0.01088,0.015707419845593828
0.01089,0.014619920298035303
0.0109,0.009411008644548855
0.01091,0.013148299194476147
0.01092,0.02643915818489055
0.01093,0.013573158218196796
0.01094,0.015413729936387125
0.01095,0.018289571024898588
0.01096,0.03117457973651957
0.01097,0.019351858514054295
0.01098,0.022693502903299977
0.01099,0.01802217052050601
0.011,0.011412124594607642
0.01101,0.026248341424397314
0.01102,0.01659222238115294
0.01103,0.010597284591906064
0.01104,0.022492365477245098
0.01105,0.011369881414572586
0.01106,0.013419840293793887
0.01107,0.00943808212458496
0.01108,0.00877249904611825
0.01109,0.014789806073067983
0.0111,0.006738415687276761
0.01111,0.010080090494350333
0.01112,0.009683221454011603
0.01113,0.00980663802348437
0.01114,0.01308316080717798
0.01115,0.014919577744540575
0.01116,0.016263893543537813
0.01117,0.018526620680004213
0.01118,0.004548019088478903
0.01119,0.032995871835056936
0.0112,0.015108497250786673
0.01121,0.009651093774559479
0.01122,0.007768536453209216
0.01123,0.020909723643485898
0.01124,0.021053951346900798
0.01125,0.015134202383538775
0.01126,0.016700812557951646
0.01127,0.015384395705335584
0.01128,0.027261967878688377
0.01129,0.015234464881048487
0.0113,0.00913701117787432
0.01131,0.022229851716230823
0.01132,0.010630593139800353
0.01133,0.02426395843325735
0.01134,0.016010572686587742
0.01135,0.020259590959560685
0.01136,0.014142847095541899
0.01137,0.00870931065811605
0.01138,0.01685428081309514
0.01139,0.010979775436174169
0.0114,0.016126301529463146
0.01141,0.014494786514353188
0.01142,0.011408115936450998
0.01143,0.010519644959894808
0.01144,0.010406857565306814
0.01145,0.007760292532852206
0.01146,0.008323257811328382
0.01147,0.013030075141821662
0.01148,0.013149028619105833
0.01149,0.00571921295496853
0.0115,0.010053978386152296
0.01151,0.011764095109762635
0.01152,0.01914058948564154
0.01153,0.011128536926341186
0.01154,0.007021295505171584
0.01155,0.010062076225757749
0.01156,0.023405255201566378
0.01157,0.01504325801032669
0.01158,0.012258517564853005
0.01159,0.010423156975015696
0.0116,0.01121443626253893
0.01161,0.007688342537532191
0.01162,0.015707045397052453
0.01163,0.008529750118869812
0.01164,0.017596357525222733
0.01165,0.02052685030057837
0.01166,0.01537152904902465
0.01167,0.015835584126432753
0.01168,0.013227860567327375
0.01169,0.007240995037498895
0.0117,0.01636819789201277
0.01171,0.007207660252728734
0.01172,0.01575721783357167
0.01173,0.015610444067613733
0.01174,0.023548481039217434
0.01175,0.016828529721660986
0.01176,0.023430994199748707
0.01177,0.007519154011479675
0.01178,0.012402556010641897
0.01179,0.007642656582117918
0.0118,0.007591845919791246
0.01181,0.015193641730325344
0.01182,0.014838371986423368
0.01183,0.010998547173927167
0.01184,0.011584456458608387
0.01185,0.014410864951110791
0.01186,0.009348224080405625
0.01187,0.01184589596972468
0.01188,0.01274601598342136
0.01189,0.01593748686094225
0.0119,0.010301972526989065
0.01191,0.022771909811986277
0.01192,0.007117256412684948
0.01193,0.028317539966726705
0.01194,0.016335300866333637
0.01195,0.0066956961235330684
0.01196,0.013847894375578
0.01197,0.01768339936268214
0.01198,0.012398915978811558
0.01199,0.008762851148462147
0.012,0.0210731767539361
0.01201,0.00896799782400491
0.01202,0.007168524817134666
0.01203,0.01766013388734156
0.01204,0.026393251995414004
0.01205,0.0204656664100868
0.01206,0.013480967145833054
0.01207,0.014761889070150346
0.01208,0.00816871295638342
0.01209,0.010858480743061566
0.0121,0.019639360051570437
0.01211,0.010665559453668934
0.01212,0.005977450200371751
0.01213,0.025051567766745265
0.01214,0.027116835751137113
0.01215,0.013641643578132074
0.01216,0.04588972708125588
0.01217,0.02122707338346242
0.01218,0.012363476548253684
0.01219,0.008791468775936987
0.0122,0.011353574437725958
0.01221,0.013161097224944435
0.01222,0.00915850967043664
0.01223,0.007436059387155589
0.01224,0.010318906043231341
0.01225,0.010262279892470872
0.01226,0.019467247722774025
0.01227,0.008752530094269488
0.01228,0.018633745481409635
0.01229,0.015183969179725686
0.0123,0.005400213749493664
0.01231,0.00846979413492868
0.01232,0.012235379010960572
0.01233,0.014556907450220516
0.01234,0.010842155712746672
0.01235,0.013154989787295231
0.01236,0.007909674197303285
0.01237,0.013401532815762507
0.01238,0.01742802986994886
0.01239,0.01917554827879473
0.0124,0.014685745649692387
0.01241,0.019433885800231827
0.01242,0.016038232944008676
0.01243,0.009143118365735274
0.01244,0.015255618281323656
0.01245,0.013085143521169
0.01246,0.020905116251078416
0.01247,0.00693888213379614
0.01248,0.013550780314130241
0.01249,0.02084778043576871
0.0125,0.015806750710662756
0.01251,0.01095438592605915
0.01252,0.0061189926074866775
0.01253,0.01271283181008722
0.01254,0.013630148946750825
0.01255,0.008095746213902971
0.01256,0.015018356593759215
0.01257,0.014272573089966599
0.01258,0.014679200667249108
0.01259,0.0122120929019072
0.0126,0.011361412617263462
0.01261,0.00858575894425831
0.01262,0.018530292215422045
0.01263,0.020885586338451646
0.01264,0.011103507755544074
0.01265,0.015359887871815591
0.01266,0.01784747747219296
0.01267,0.009517740963160671
0.01268,0.037446214528152666
0.01269,0.010019222683143932
0.0127,0.010509912133313046
0.01271,0.010744851750931619
0.01272,0.007506068615150872
0.01273,0.007799165031652309
0.01274,0.013019815176895329
0.01275,0.03173454374095842
0.01276,0.00717120372051044
0.01277,0.017710510166375596
0.01278,0.01066627164739625
0.01279,0.018411000930399116
0.0128,0.016196008920559325
0.01281,0.009823204747099584
0.01282,0.014907719541712515
0.01283,0.03009227436260019
0.01284,0.009682311397949868
0.01285,0.011550468954757488
0.01286,0.007693061214412343
0.01287,0.010135742953625432
0.01288,0.014421722405030186
0.01289,0.008408506342971698
0.0129,0.020841495885202285
0.01291,0.01817933686029844
0.01292,0.03162141903603004
0.01293,0.010788264512304902
0.01294,0.0091413785553415
0.01295,0.011754251774305318
0.01296,0.019771003249090292
0.01297,0.014061003854855524
0.01298,0.007668494103331375
0.01299,0.012229266698863508
0.013,0.01392394182519934
0.01301,0.017171655786877963
0.01302,0.010895027618527097
0.01303,0.011595530236780522
0.01304,0.01654245937121039
0.01305,0.010243611309148536
0.01306,0.014127501037741245
0.01307,0.012803558991476692
0.01308,0.011624067896374752
0.01309,0.026692320454060683
0.0131,0.008911667922420322
0.01311,0.010280133754406628
0.01312,0.019737274182916046
0.01313,0.01846201993815633
0.01314,0.00864511620094724
0.01315,0.012551892198428187
0.01316,0.02896331766079293
0.01317,0.015392583775789259
0.01318,0.011131175561760622
0.01319,0.00844612783257873
0.0132,0.008430152394604692
0.01321,0.011526790582981398
0.01322,0.016038922162478916
0.01323,0.012555799252016057
0.01324,0.014719710652514673
0.01325,0.018434958441771534
0.01326,0.016016069926779047
0.01327,0.013292809090966822
0.01328,0.018860333597451744
0.01329,0.014637958951834068
0.0133,0.02108309868174771
0.01331,0.005939248626109521
0.01332,0.009321420939490526
0.01333,0.018868965379893295
0.01334,0.00621631199792621
0.01335,0.01786085101785034
0.01336,0.020605480295304394
0.01337,0.011930333381331546
0.01338,0.007824196282036778
0.01339,0.024012325936337224
0.0134,0.04948224613042043
0.01341,0.017143219148662146
0.01342,0.008251697626743226
0.01343,0.006988003832141618
0.01344,0.011165858616196055
0.01345,0.019431358395298522
0.01346,0.006543229204040675
0.01347,0.014674302696343754
0.01348,0.013966655716014591
0.01349,0.008727880479954413
0.0135,0.02029110654800699
0.01351,0.015745426135735225
0.01352,0.00801190840116499
0.01353,0.019643752938215714
0.01354,0.01952832669907228
0.01355,0.023366377239757857
0.01356,0.031967797415331324
0.01357,0.012568263182863184
0.01358,0.010945949130824117
0.01359,0.01731519590217126
0.0136,0.02005588502882796
0.01361,0.01954636907388068
0.01362,0.016381869723652936
0.01363,0.014526711901570904
0.01364,0.010763606631224746
0.01365,0.018644026287491802
0.01366,0.008255965018100431
0.01367,0.013978448589195641
0.01368,0.008536320874147465
0.01369,0.014780382425231043
0.0137,0.022557642582891828
0.01371,0.014570610063965072
0.01372,0.013295367184980844
0.01373,0.018306486099478634
0.01374,0.010209034737898328
0.01375,0.01459023034091762
0.01376,0.00924463732083492
0.01377,0.012515118822763278
0.01378,0.011813202021253248
0.01379,0.01671431640148212
0.0138,0.012146831228111351
0.01381,0.010787461946446858
0.01382,0.040401384553812585
0.01383,0.009912941986502982
0.01384,0.011345612789573708
0.01385,0.02327841014408557
0.01386,0.0264733631302593
0.01387,0.012047122726863431
0.01388,0.018620075352482897
0.01389,0.011568118541198977
0.0139,0.011167733510734525
0.01391,0.008910312473067023
0.01392,0.015761489619458904
0.01393,0.011691862297104182
0.01394,0.010282001304207032
0.01395,0.018759575827868722
0.01396,0.027128075201170256
0.01397,0.007251977189126208
0.01398,0.014819760012273458
0.01399,0.011342604254358585
0.014,0.016498056690154805
0.01401,0.021424066629876923
0.01402,0.022382573086896836
0.01403,0.011774798918075875
0.01404,0.01316298992279793
0.01405,0.012417713417413816
0.01406,0.00815889400112223
0.01407,0.028368100411357972
0.01408,0.016483084099518864
0.01409,0.008425354316785337
0.0141,0.010560251706342429
0.01411,0.03892093726732092
0.01412,0.012108934323722967
0.01413,0.026495963478977723
0.01414,0.030175872627550802
0.01415,0.004568753046956547
0.01416,0.023034767672185593
0.01417,0.03217993551229107
0.01418,0.03776135461020428
0.01419,0.01132860369124521
0.0142,0.014187519019378056
0.01421,0.00829888700077939
0.01422,0.01738302216760439
0.01423,0.013030570329356393
0.01424,0.017825154427648014
0.01425,0.011446651490247643
0.01426,0.01835371978494478
0.01427,0.010664340735528273
0.01428,0.02406148656796434
0.01429,0.024861804273557043
0.0143,0.01717404895664087
0.01431,0.02925674155245489
0.01432,0.020332567447027744
0.01433,0.018350603351526946
0.01434,0.013248740853085254
0.01435,0.015846600148765336
0.01436,0.011969066534372274
0.01437,0.017809825386232808
0.01438,0.009797446376681054
0.01439,0.018766872803410703
0.0144,0.014996211958258772
0.01441,0.018539388875299607
0.01442,0.01619848700453642
0.01443,0.008115974930460778
0.01444,0.025940044977341682
0.01445,0.015366846318037993
0.01446,0.016414605398302827
0.01447,0.01211165255283187
0.01448,0.021230737950900618
0.01449,0.028175524510923297
0.0145,0.008409807161312906
0.01451,0.0196536392786537
0.01452,0.03384594021232491
0.01453,0.007229247720005526
0.01454,0.02667027701439181
0.01455,0.008181571732037868
0.01456,0.01794129923107089
0.01457,0.018232867071911622
0.01458,0.009230206937992046
0.01459,0.02791136594029913
0.0146,0.009513992300496626
0.01461,0.029289459351135656
0.01462,0.013717753021887557
0.01463,0.009065846874778972
0.01464,0.03665008007039051
0.01465,0.016057582539679028
0.01466,0.02154735583021372
0.01467,0.004114363529450848
0.01468,0.007149916364976101
0.01469,0.006965915083021588
0.0147,0.0510528747974311
0.01471,0.02515022429809048
0.01472,0.016233153893394827
0.01473,0.011545676905811975
0.01474,0.029610506283140055
0.01475,0.018422810591809995
0.01476,0.007797530218089166
0.01477,0.015112760673498225
0.01478,0.02301985803279176
0.01479,0.01946886397963574
0.0148,0.014711188460809908
0.01481,0.017803839301784006
0.01482,0.013139065442264914
0.01483,0.01275841048860035
0.01484,0.012290517048661563
0.01485,0.0179214718441846
0.01486,0.010945284216490611
0.01487,0.015519083521271989
0.01488,0.01649488491388442
0.01489,0.02227405151153649
0.0149,0.011972721030830429
0.01491,0.027218378961050897
0.01492,0.012101296767879457
0.01493,0.00974926910336763
0.01494,0.01132440812097048
0.01495,0.021314449057969313
0.01496,0.009503660122681066
0.01497,0.012999421814790956
0.01498,0.014529288497277016
0.01499,0.012417029765001137
0.015,0.015509346870752495
0.01501,0.015306915002149377
0.01502,0.014900471526307668
0.01503,0.017699609929122614
0.01504,0.01319721039162871
0.01505,0.01675504131437079
0.01506,0.01114801265194124
0.01507,0.01409626086733067
0.01508,0.01943549102165047
0.01509,0.022065650609046448
0.0151,0.009234606535284375
0.01511,0.01153465326348134
0.01512,0.008923661733248706
0.01513,0.012645994458760797
0.01514,0.015457052243005089
0.01515,0.01644613306611382
0.01516,0.013131586989409782
0.01517,0.0186703718845066
0.01518,0.008270863889443612
0.01519,0.028831169068553417
0.0152,0.014489060650524153
0.01521,0.015425551079291965
0.01522,0.012253274741110981
0.01523,0.013482006101314763
0.01524,0.02630556838398634
0.01525,0.011278838382182781
0.01526,0.017804130459132452
0.01527,0.05594590444702938
0.01528,0.01370698910079835
0.01529,0.01914035400164255
0.0153,0.011626501850880528
0.01531,0.012212268582822264
0.01532,0.029056739842866997
0.01533,0.008564430059110919
0.01534,0.010374976795856743
0.01535,0.025373139123366015
0.01536,0.03219630431862705
0.01537,0.02866973044608424
0.01538,0.011354467031618269
0.01539,0.01607028437897824
0.0154,0.009078709783412619
0.01541,0.053586856113583825
0.01542,0.0057878460778577005
0.01543,0.03635299380602608
0.01544,0.012863769388132187
0.01545,0.01568760225602369
0.01546,0.01309880967836453
0.01547,0.025742998707022256
0.01548,0.01532159146121611
0.01549,0.016384007317674996
0.0155,0.01506935829609847
0.01551,0.01207035169120843
0.01552,0.017281593314938302
0.01553,0.011073999499219132
0.01554,0.023712814311705906
0.01555,0.030152292461531477
0.01556,0.014791154943677302
0.01557,0.020106062061697724
0.01558,0.012266720651638039
0.01559,0.04048370913293259
0.0156,0.01960167600362855
0.01561,0.026004136523416328
0.01562,0.010383226852565595
0.01563,0.018350237688732056
0.01564,0.02093148961211259
0.01565,0.02361739279222526
0.01566,0.005067427789732801
0.01567,0.009778322369355807
0.01568,0.013734815462209045
0.01569,0.015552749865511082
0.0157,0.034745106354862484
0.01571,0.011620475053572474
0.01572,0.008857868715412625
0.01573,0.007901538439568293
0.01574,0.01527268728084751
