gene,crc_expr
0.00997,0.00629788350870722
0.00998,0.015280820702414965
0.00999,0.006837917116103594
0.01,0.018143495094076607
0.01001,0.014738996985600172
0.01002,0.02067276049734572
0.01003,0.012170611250999866
0.01004,0.014580596371737062
0.01005,0.016177446849102294
0.01006,0.05497546735810822
0.01007,0.006091928870344441
0.01008,0.012283053063696843
0.01009,0.011575943676889399
0.0101,0.01768029090140718
0.01011,0.01412130357510525
0.01012,0.009050727434405244
0.01013,0.006039376796705787
0.01014,0.01816638958569344
0.01015,0.010036067551992262
0.01016,0.02318125371650792
0.01017,0.006814725647559148
0.01018,0.003411596914618906
0.01019,0.022271896786539583
0.0102,0.01579805267587539
0.01021,0.02452561918783776
0.01022,0.003735926249366231
0.01023,0.016454532780796255
0.01024,0.007590789824527811
0.01025,0.011836209852457138
0.01026,0.061033304925717596
0.01027,0.011083479987156928
0.01028,0.03133427736015485
0.01029,0.004523560032704918
0.0103,0.014778480477920292
0.01031,0.004438631771937746
0.01032,0.008111700381006452
0.01033,0.014712312530566058
0.01034,0.05394928965409868
0.01035,0.011151105075648057
0.01036,0.013668045331905656
0.01037,0.01158866019695035
0.01038,0.012284275059786116
0.01039,0.03566125467623449
0.0104,0.011854663996317112
0.01041,0.008895621804131278
0.01042,0.013884121772208916
0.01043,0.005218750878711146
0.01044,0.025501397723533045
0.01045,0.01055675493769116
0.01046,0.01649400982518643
0.01047,0.006883123630797071
0.01048,0.0806286951666705
0.01049,0.009246264488785159
0.0105,0.006592515431446276
0.01051,0.012598661661426393
0.01052,0.0045767236556036196
0.01053,0.0048522749610329
0.01054,0.010224540042969415
0.01055,0.008532949466440088
0.01056,0.012077453200825292
0.01057,0.0065352654652455445
0.01058,0.027889692493562917
0.01059,0.02559091853423911
0.0106,0.022421764788933995
0.01061,0.0158651924409518
0.01062,0.02195264078269455
0.01063,0.016634704548625902
0.01064,0.021446646246372613
0.01065,0.014279978517898098
0.01066,0.008316451691419192
0.01067,0.006767951489806202
0.01068,0.014516162471756057
0.01069,0.008541291079488878
0.0107,0.007369761584115082
0.01071,0.014977661957695025
0.01072,0.012638981278494886
0.01073,0.007943546860308773
0.01074,0.012851892747722747
0.01075,0.01281648115138436
0.01076,0.015191107621962078
0.01077,0.008008781831864736
0.01078,0.007641092851711662
0.01079,0.011664064564909456
0.0108,0.0139538044632468
0.01081,0.002870492211280878
0.01082,0.007957499639728364
0.01083,0.024725191376252415
0.01084,0.01616658117254071
0.01085,0.01106932038848891
0.01086,0.01571741214625935
0.01087,0.02221028783664864
0.01088,0.010613918135778826
0.01089,0.03851983848631504
0.0109,0.007923257131595035
0.01091,0.004719050099231271
0.01092,0.011627109603108704
0.01093,0.024140209371608476
0.01094,0.005595763377279151
0.01095,0.007961152288288085
0.01096,0.015012861045054553
0.01097,0.03172821671754142
0.01098,0.015816514245773558
0.01099,0.010032266400583733
0.011,0.017400405800631843
0.01101,0.020177736540680308
0.01102,0.01034100958042269
0.01103,0.006378951755568141
0.01104,0.020753587553774627
0.01105,0.009937215576793659
0.01106,0.007543370641477316
0.01107,0.007637651630339882
0.01108,0.02301954162217817
0.01109,0.0124450445499544
0.0111,0.014649427945976371
0.01111,0.008041434481912552
0.01112,0.015870605291296556
0.01113,0.037206856743753715
0.01114,0.009184467217851376
0.01115,0.013629487565969314
0.01116,0.008801564720493812
0.01117,0.014554593362428996
0.01118,0.015213890226571408
0.01119,0.028214231451852877
0.0112,0.011749146574818365
0.01121,0.009596957773161096
0.01122,0.008706348539601847
0.01123,0.01895698669975031
0.01124,0.009671290411065542
0.01125,0.01657369379287718
0.01126,0.018492046779196893
0.01127,0.005551740540996634
0.01128,0.007104598596862073
0.01129,0.015890909260751394
0.0113,0.02193907424451578
0.01131,0.007843577092280396
0.01132,0.011507499616117594
0.01133,0.005387756796808588
0.01134,0.018547493490636207
0.01135,0.02479764719557957
0.01136,0.037977174411004996
0.01137,0.026516403930810114
0.01138,0.019402741967263118
0.01139,0.013454027463132867
0.0114,0.010562607542977802
0.01141,0.012138791842250987
0.01142,0.010224015220105197
0.01143,0.043181647560329474
0.01144,0.01122722447186505
0.01145,0.014291601336060783
0.01146,0.015594175679886598
0.01147,0.008363367121832128
0.01148,0.016495111911071083
0.01149,0.00903534954607867
0.0115,0.019789419107113914
0.01151,0.005705340931087726
0.01152,0.0222384686695547
0.01153,0.009537924153757956
0.01154,0.005800954785641042
0.01155,0.03373904602767202
0.01156,0.03666490299784483
0.01157,0.01940097226358446
0.01158,0.022170832836141578
0.01159,0.031020105244921263
0.0116,0.011468667022926801
0.01161,0.006854335017154098
0.01162,0.020810600343126102
0.01163,0.011534008681727983
0.01164,0.029933435806035948
0.01165,0.014270861569893515
0.01166,0.00877446026286429
0.01167,0.007663390414608306
0.01168,0.008067338453791208
0.01169,0.01872254873635063
0.0117,0.01848557158957113
0.01171,0.01654221667374434
0.01172,0.006002552731521384
0.01173,0.011025242372912072
0.01174,0.019522251447467807
0.01175,0.01025881144868756
0.01176,0.03371523047576294
0.01177,0.02814909596340799
0.01178,0.018804046563058566
0.01179,0.013928794949884134
0.0118,0.012350095662706602
0.01181,0.012227977707868386
0.01182,0.016546647111907432
0.01183,0.006549287888590268
0.01184,0.02739838548712916
0.01185,0.022253029774839797
0.01186,0.007582277499476779
0.01187,0.008814154325114896
0.01188,0.008216540190832424
0.01189,0.013555244076706096
0.0119,0.02068788310547332
0.01191,0.009149189665676105
0.01192,0.009801889768191638
0.01193,0.013653304299659974
0.01194,0.013087810819687604
0.01195,0.012172783691140384
0.01196,0.008784846050759135
0.01197,0.008345626868456845
0.01198,0.01331509619253385
0.01199,0.012683928657216197
0.012,0.025290676662816657
0.01201,0.00907803871379121
0.01202,0.020168354798764256
0.01203,0.014207635326916523
0.01204,0.026761800818106554
0.01205,0.011271360088211566
0.01206,0.008582580303806419
0.01207,0.007666972918595554
0.01208,0.040284074011302726
0.01209,0.008907286465163632
0.0121,0.00828967008011966
0.01211,0.027811261327710647
0.01212,0.014568968687387641
0.01213,0.013749915620229381
0.01214,0.020414911192416497
0.01215,0.015242812552854142
0.01216,0.017311841681301805
0.01217,0.025941469226516464
0.01218,0.01618714886801433
0.01219,0.01998243255201845
0.0122,0.012894501382462006
0.01221,0.021557804491869264
0.01222,0.010496136364835946
0.01223,0.04555554268601823
0.01224,0.012780408537176647
0.01225,0.008288560453613534
0.01226,0.004353641935692809
0.01227,0.010619422820535036
0.01228,0.01082587539486057
0.01229,0.00450523422701289
0.0123,0.005992330265603874
0.01231,0.015551575169317447
0.01232,0.011200255528720506
0.01233,0.02061554341222374
0.01234,0.0049970019890248464
0.01235,0.015399557987828329
0.01236,0.010730829770142667
0.01237,0.014098462960162294
0.01238,0.008491801249548805
0.01239,0.02684091669513937
0.0124,0.007967977805644151
0.01241,0.027053800945663325
0.01242,0.023453277596819977
0.01243,0.01292498939767972
0.01244,0.015802948608487993
0.01245,0.017474295903618046
0.01246,0.004202867797717869
0.01247,0.0048310180886046526
0.01248,0.004095601692222658
0.01249,0.010680337643557213
0.0125,0.032253388148008835
0.01251,0.005251748330732782
0.01252,0.014931453485062545
0.01253,0.006220950370339748
0.01254,0.0072045291360894265
0.01255,0.0534466883100279
0.01256,0.009209751996220848
0.01257,0.025570492436094747
0.01258,0.013250648305677086
0.01259,0.008241808818430054
0.0126,0.013388232439011475
0.01261,0.008441255784922188
0.01262,0.011754037190958033
0.01263,0.010679725529682646
0.01264,0.01218643171474581
0.01265,0.007854086104596479
0.01266,0.017039146552819167
0.01267,0.011970727722221592
0.01268,0.012855436720609506
0.01269,0.021787044597466762
0.0127,0.022236776990295647
0.01271,0.010658391413240495
0.01272,0.016482231528197576
0.01273,0.012637395140188032
0.01274,0.013019622421767072
0.01275,0.008209240600221933
0.01276,0.0061025107953738295
0.01277,0.011584956453860873
0.01278,0.009566782012035058
0.01279,0.01644849254865787
0.0128,0.010807499318865337
0.01281,0.007601096520520284
0.01282,0.014814406310163496
0.01283,0.025652296836018357
0.01284,0.021951484194766915
0.01285,0.01665214993271067
0.01286,0.008011812562941003
0.01287,0.011403163611999254
0.01288,0.020758686965661466
0.01289,0.007278770183107238
0.0129,0.019388508701326575
0.01291,0.03418963827462497
0.01292,0.01866127895921899
0.01293,0.008026216070728684
0.01294,0.01026710879951661
0.01295,0.009149061304855733
0.01296,0.006643042462897717
0.01297,0.012806296420218024
0.01298,0.016616531901857665
0.01299,0.01692764823337261
0.013,0.006252016866543779
0.01301,0.013379387308983063
0.01302,0.009111730188887428
0.01303,0.010378507241761904
0.01304,0.023223765479082784
0.01305,0.02241615957052202
0.01306,0.005811713482525355
0.01307,0.009060012167340415
0.01308,0.02074039724841525
0.01309,0.023030389604922787
0.0131,0.008277226400684439
0.01311,0.009214277416079207
0.01312,0.006972701858278987
0.01313,0.011990863732668855
0.01314,0.018630862416507812
0.01315,0.007355558726261162
0.01316,0.020660775498294308
0.01317,0.011059155499725715
0.01318,0.009004587367019826
0.01319,0.013068377363776617
0.0132,0.004547764762319976
0.01321,0.009628641639204743
0.01322,0.008817574081582848
0.01323,0.016494683755498403
0.01324,0.01998949642026908
0.01325,0.018376528527168815
0.01326,0.024174372594202177
0.01327,0.03991568503678878
0.01328,0.0285733083423959
0.01329,0.008240728947961134
0.0133,0.007524484844175636
0.01331,0.0051819136471690855
0.01332,0.02042579123842243
0.01333,0.00846079528727714
0.01334,0.01416562123850269
0.01335,0.009822008744542783
0.01336,0.01126742504012571
0.01337,0.004563129624603054
0.01338,0.022666248528876165
0.01339,0.01722868479460669
0.0134,0.034934946381934326
0.01341,0.006967401363208318
0.01342,0.00977090791055262
0.01343,0.009420034104529464
0.01344,0.005858861827578135
0.01345,0.02284205776471285
0.01346,0.015040469638240376
0.01347,0.014687306829921778
0.01348,0.010758435036462233
0.01349,0.012180804885820814
0.0135,0.014792673025779048
0.01351,0.006311787328844152
0.01352,0.015030650633357717
0.01353,0.015861726217937556
0.01354,0.014998027548589346
0.01355,0.010159765281514585
0.01356,0.008922536524466873
0.01357,0.011220585168797533
0.01358,0.005638728325185384
0.01359,0.009969913801272266
0.0136,0.006480094304067891
0.01361,0.016113713261918662
0.01362,0.0210366702155518
0.01363,0.006358072596124919
0.01364,0.009281673671772912
0.01365,0.007410415959024467
0.01366,0.01635040597343549
0.01367,0.012151765386738046
0.01368,0.009848332583517189
0.01369,0.029862883034045672
0.0137,0.013534828539427073
0.01371,0.008681294907186459
0.01372,0.009482855614676877
0.01373,0.007433358281417171
0.01374,0.02110344093214305
0.01375,0.01890704194066622
0.01376,0.003841972987347995
0.01377,0.004893697412595201
0.01378,0.011435264549361114
0.01379,0.05659836747847638
0.0138,0.016541344189201064
0.01381,0.02789255991201441
0.01382,0.020776499715382916
0.01383,0.010530677507013033
0.01384,0.026486708239403897
0.01385,0.011590255170918254
0.01386,0.012909288107221414
0.01387,0.009105536432279751
0.01388,0.006304731832012329
0.01389,0.009859327586464336
0.0139,0.009853002226867483
0.01391,0.02451620266770529
0.01392,0.006061072764849507
0.01393,0.011965381370726365
0.01394,0.02991256682877809
0.01395,0.012124807187088825
0.01396,0.02530640558762512
0.01397,0.0063703460155890524
0.01398,0.009583560257259168
0.01399,0.02360393653649958
0.014,0.016738357238184433
0.01401,0.017175622939050995
0.01402,0.025435015401259545
0.01403,0.006099031710385535
0.01404,0.011449502515246124
0.01405,0.019573619997456077
0.01406,0.013803462502278848
0.01407,0.02127773380036529
0.01408,0.015370418955624972
0.01409,0.01952661800248371
0.0141,0.002921695990468171
0.01411,0.008826762635715036
0.01412,0.06289934207075602
0.01413,0.010459469401466834
0.01414,0.02384889737411279
0.01415,0.012660641860796575
0.01416,0.0051304561349897375
0.01417,0.0069677786957711785
0.01418,0.009744719629499821
0.01419,0.03169286746404312
0.0142,0.017901318702162758
0.01421,0.012887722688675374
0.01422,0.011510259364664023
0.01423,0.008707437094570326
0.01424,0.00692726324141696
0.01425,0.012767261422610155
0.01426,0.0822065330865962
0.01427,0.007854611272629678
0.01428,0.01067828484512713
0.01429,0.026778630936701315
0.0143,0.009936287101355459
0.01431,0.015310354410728984
0.01432,0.0266511062497221
0.01433,0.02317014300504149
0.01434,0.00819106870692207
0.01435,0.013041210211152008
0.01436,0.011386749678841583
0.01437,0.008843074464221536
0.01438,0.011623311227539236
0.01439,0.008689960992157039
0.0144,0.0053063742372938824
0.01441,0.0197305184600168
0.01442,0.024015626094328443
0.01443,0.013925288214106712
0.01444,0.027954332878874763
0.01445,0.015356839152620596
0.01446,0.0070106612072543175
0.01447,0.013994511810523651
0.01448,0.007075342943972918
0.01449,0.008132991459036587
0.0145,0.02080844225435984
0.01451,0.007860787674265197
0.01452,0.08339919080222703
0.01453,0.01969163083976268
0.01454,0.0101713113261241
0.01455,0.026947612706103883
0.01456,0.016414320526557537
0.01457,0.009141424487641197
0.01458,0.010743259391806252
0.01459,0.012664235070690182
0.0146,0.01542725296955532
0.01461,0.027837589209362038
0.01462,0.021633560967848974
0.01463,0.024054747257248803
0.01464,0.009679502033618448
0.01465,0.014253098791519234
0.01466,0.03283491695083382
0.01467,0.023716725123475182
0.01468,0.01022002254146827
0.01469,0.01583032025011545
0.0147,0.035296164490037044
0.01471,0.007130269257726818
0.01472,0.005191079979637289
0.01473,0.019028493917370964
0.01474,0.024240289634236942
0.01475,0.00829974084074141
0.01476,0.042431453698321416
0.01477,0.01301291138008544
0.01478,0.028663202508082745
0.01479,0.013244832456150971
0.0148,0.04008952922405785
0.01481,0.0342256864177483
0.01482,0.01674001453361131
0.01483,0.007425916407062036
0.01484,0.006718181709808664
0.01485,0.009352734216081897
0.01486,0.01260372189784814
0.01487,0.006191130507476699
0.01488,0.029349062442114063
0.01489,0.009824739315301053
0.0149,0.006785467395951816
0.01491,0.011759728724467042
0.01492,0.02237643576024709
0.01493,0.007533208858648881
0.01494,0.07200705766073591
0.01495,0.031291005394012264
0.01496,0.01222421957713206
0.01497,0.010579384530032368
0.01498,0.012091622594514986
0.01499,0.03554580137263547
0.015,0.02213587770220138
0.01501,0.019008309545694074
0.01502,0.012110476931956677
0.01503,0.01946606768723285
0.01504,0.007464751072916089
0.01505,0.030024378377729668
0.01506,0.0071791375011231
0.01507,0.007811185866484858
0.01508,0.019639295798728806
0.01509,0.015120697996414533
0.0151,0.04635592733712015
0.01511,0.03855181461239415
0.01512,0.026402696815130414
0.01513,0.02781456002367968
0.01514,0.017946678444431003
0.01515,0.017399845087764793
0.01516,0.03634453630707142
0.01517,0.018051364125058617
0.01518,0.013697585926741866
0.01519,0.012429746618155591
0.0152,0.019932975210739546
0.01521,0.014326918218048339
0.01522,0.007240624503685733
0.01523,0.00915424986951257
0.01524,0.011601042304013993
0.01525,0.00947301416386106
0.01526,0.004830905172702738
0.01527,0.01847840461599594
0.01528,0.02217955665715327
0.01529,0.03395576597079073
0.0153,0.0045954266207092025
0.01531,0.0169476985144663
0.01532,0.011070743745048323
0.01533,0.007672604123596702
0.01534,0.010294966649579542
0.01535,0.006918858904432148
0.01536,0.011222613701484566
0.01537,0.009107552056947542
0.01538,0.039248231142324286
0.01539,0.020684514775931202
0.0154,0.016311606287001044
0.01541,0.05945581681635537
0.01542,0.015446770475743062
0.01543,0.010998607612816977
0.01544,0.02057791758880857
0.01545,0.009191241941015732
0.01546,0.008880605340744578
0.01547,0.04329480931354294
0.01548,0.01984532237460301
0.01549,0.016813115249873292
0.0155,0.012844792854562062
0.01551,0.008514741793043366
0.01552,0.021628937119975707
0.01553,0.00790892994835738
0.01554,0.018602304968890246
0.01555,0.04454462847502636
0.01556,0.021229521876162172
0.01557,0.03697849888344128
0.01558,0.017467558420060193
0.01559,0.027428996898333006
0.0156,0.01129110173092403
0.01561,0.04398492589231212
0.01562,0.010431876459100882
0.01563,0.06776385674815116
0.01564,0.00848689249257807
0.01565,0.01707797442928411
0.01566,0.00800562562668833
0.01567,0.012708067866621571
0.01568,0.013526711247349716
0.01569,0.019062148880427947
0.0157,0.009173526050277719
0.01571,0.02455438082540572
0.01572,0.010384388670292677
0.01573,0.013158586357779709
