roc_auc,pr_auc,f1,accuracy,precision,recall,brier,epoch,train_loss,fold
0.6934288649087954,0.7693387011735777,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22659712017570202,45,0.6634655594825745,2
0.693959386852086,0.7702517992920779,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22591144050101394,46,0.6643514037132263,2
0.6944645114683041,0.7709176771475419,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22501565140254934,47,0.6631182432174683,2
0.6949541154957559,0.7713586461672142,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22388313739524215,48,0.6616953611373901,2
0.6957569532237673,0.7720175875127369,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22259884238947392,49,0.6594715118408203,2
0.6962846532418278,0.7725598245709914,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22116353423189025,50,0.6596490144729614,2
0.6968575040635723,0.7732581966726949,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.21949933042487807,51,0.6581628322601318,2
0.6971665048762868,0.7742040905088265,0.7808489634748272,0.6416464891041163,0.6404858299595142,1.0,0.21753319430008344,52,0.6563575863838196,2
0.6970832580819939,0.7749536022344823,0.789764174611139,0.6618240516545602,0.6547420965058236,0.9949431099873578,0.21546412229892192,53,0.6540048718452454,2
0.6972497516705798,0.7750192249184843,0.7947916666666667,0.682001614205004,0.6758193091231178,0.9646017699115044,0.2130514761939645,54,0.6494043469429016,2
0.6991545512010113,0.7764519305657881,0.7945492662473794,0.6836158192090396,0.6786034019695614,0.9582806573957017,0.20972512808684934,55,0.6497074961662292,2
0.7007715143579556,0.7773740848180222,0.7933796049119061,0.6876513317191283,0.6866913123844732,0.9393173198482933,0.20707329992750126,56,0.6462981104850769,2
0.7017902293660827,0.778577766080546,0.7829977628635347,0.6868442292171105,0.7021063189568706,0.8849557522123894,0.20544987617399202,57,0.6451711058616638,2
0.7044936337366805,0.7803868322267667,0.7837992013690815,0.6941081517352704,0.7141372141372141,0.8685208596713021,0.20371672479947814,58,0.6458104252815247,2
0.7080718349286618,0.7815395636106403,0.7857142857142857,0.6900726392251816,0.7032967032967034,0.8900126422250316,0.20206314258271518,59,0.6375718116760254,2
0.7107837050749504,0.7845418663927523,0.768141592920354,0.6828087167070218,0.7201327433628318,0.8230088495575221,0.20213134986509046,60,0.642422080039978,2
0.7145679068087412,0.786129324892117,0.7696827262044653,0.6836158192090396,0.7189901207464325,0.8280657395701644,0.20096549342131517,61,0.6406593918800354,2
0.7181856149539462,0.7844204075877146,0.7910614525139665,0.6981436642453591,0.7087087087087087,0.8950695322376738,0.19981448310076916,62,0.6358537077903748,2
0.7215747471554994,0.7867159320403693,0.7856730213749278,0.7005649717514124,0.723404255319149,0.8596713021491783,0.1983919620443263,63,0.641446053981781,2
0.7251755237493228,0.7881855421375608,0.7746895328208161,0.6924939467312349,0.7277777777777777,0.8280657395701644,0.19985430466769044,64,0.6285964250564575,2
0.7275995575221238,0.787387707467614,0.791907514450867,0.7094430992736077,0.7294994675186368,0.865992414664981,0.19720382906424003,65,0.6312016844749451,2
0.7291826575763048,0.7850628012505141,0.8022160664819945,0.711864406779661,0.7140039447731755,0.9152970922882427,0.1967892501740213,66,0.6230791211128235,2
0.7309181415929205,0.7848519169810405,0.8013355592654424,0.711864406779661,0.7157057654075547,0.9102402022756005,0.19577676976009104,67,0.6190929412841797,2
0.7339883962434531,0.7861917448265604,0.7995418098510882,0.7175141242937854,0.7308900523560209,0.8824273072060683,0.1942636966359901,68,0.6139538884162903,2
0.7365281289506953,0.7880932638714909,0.8002329644729179,0.7231638418079096,0.7419006479481641,0.8685208596713021,0.19364886049571828,69,0.6092872023582458,2
0.7376738305941846,0.7888168445755359,0.8016241299303944,0.7239709443099274,0.7406216505894962,0.8735777496839444,0.1912685172726999,70,0.6091170907020569,2
0.7382269279393174,0.7892759266573166,0.8095781071835804,0.7304277643260694,0.7372793354101765,0.8975979772439949,0.1903551292591242,71,0.6028121709823608,2
0.7398975076756367,0.791552015796614,0.8070381231671554,0.7344632768361582,0.7527352297592997,0.8697850821744627,0.18872437598891903,72,0.5981046557426453,2
0.7417769098789958,0.7949736136515131,0.7960687960687961,0.7320419693301049,0.7741935483870968,0.8192161820480405,0.1899408711991629,73,0.5872873663902283,2
0.7409670173379087,0.7967259611173885,0.7997609085475195,0.7296206618240516,0.7585034013605442,0.8457648546144121,0.1887371530938175,74,0.5851700305938721,2
0.7393556980314249,0.79817458287496,0.8084112149532711,0.735270379338176,0.751357220412595,0.8748419721871049,0.19017063967087505,75,0.5723710656166077,2
0.7413056483655409,0.8016970714929821,0.7662007623888183,0.7029862792574657,0.7701149425287356,0.7623261694058154,0.19438898203073082,76,0.5757898092269897,2
0.7418559237854433,0.8023829217614737,0.7842655193607867,0.7167070217917676,0.7631578947368421,0.8065739570164349,0.19188846405943352,77,0.5643720030784607,2
0.7434277361387033,0.8031896457005758,0.7971781305114638,0.7215496368038741,0.7450549450549451,0.8571428571428571,0.19167034542230965,78,0.5589534640312195,2
0.7495992866173018,0.8103547765697352,0.7666666666666667,0.7062146892655368,0.7776332899869961,0.7560050568900126,0.19374443958950113,79,0.5708091259002686,2
0.7548367798446812,0.8128859603764453,0.776796973518285,0.7142857142857143,0.7748427672955975,0.7787610619469026,0.19014776451257648,80,0.5519457459449768,2
0.7568911414123171,0.8145898475230287,0.7938021454112039,0.7207425343018563,0.7508455467869222,0.8419721871049305,0.18559827860848932,81,0.5512903332710266,2
0.7592897778580459,0.8208201732140958,0.7952095808383234,0.7239709443099274,0.7554038680318543,0.8394437420986094,0.1845921425938428,82,0.5506296753883362,2
0.7613469613509121,0.8267167772672318,0.7775030902348579,0.7094430992736077,0.7605804111245466,0.7951959544879899,0.18559733368863712,83,0.5404976010322571,2
0.763916324273072,0.8302276073150773,0.7927492447129909,0.7231638418079096,0.7592592592592593,0.8293299620733249,0.18353308426437553,84,0.5392932891845703,2
0.7703037520317861,0.8331621718344727,0.8056872037914692,0.735270379338176,0.758082497212932,0.8596713021491783,0.18102417160653445,85,0.5348053574562073,2
0.7758770543615676,0.837277415708455,0.7931246163290362,0.7280064568200162,0.7708830548926014,0.8166877370417194,0.1799925361243699,86,0.5311364531517029,2
0.7781515260971645,0.8427809030834202,0.7905824039653035,0.7271993543179984,0.7752126366950183,0.8065739570164349,0.18063664063000767,87,0.5220149159431458,2
0.775211080007224,0.8437284616886458,0.8162066940692895,0.7473769168684423,0.7620614035087719,0.8786346396965866,0.18177337573041902,88,0.5237297415733337,2
0.774401187466137,0.8453661700473918,0.8049940546967895,0.735270379338176,0.7598204264870931,0.8558786346396966,0.1819025267737427,89,0.5171512365341187,2
0.7828528535307929,0.8502065206474794,0.7721110393802453,0.7150928167877321,0.7889182058047494,0.7560050568900126,0.18434802292757463,90,0.5154587030410767,2
0.781952659382337,0.8485671091997999,0.8216597998822837,0.7554479418886199,0.7687224669603524,0.8824273072060683,0.17996620218490209,91,0.5178532600402832,2
0.7845234332671123,0.8508526358102659,0.8073170731707318,0.744955609362389,0.7797408716136631,0.8369152970922883,0.1781599089677229,92,0.5086471438407898,2
0.7839957332490518,0.8518728541247713,0.7920298879202988,0.7304277643260694,0.7803680981595092,0.8040455120101138,0.17987015587081212,93,0.5002923607826233,2
0.7769127009210763,0.8483368093347161,0.8192352259559675,0.7481840193704601,0.7561497326203208,0.8938053097345132,0.18312497749695536,94,0.4982898235321045,2
0.7852599557522124,0.852521390371259,0.7768488745980707,0.7199354317998385,0.7905759162303665,0.7635903919089759,0.18330099342517692,95,0.5057681202888489,2
0.7854320931912588,0.850977788765361,0.8087697929354446,0.7465698143664246,0.7802585193889542,0.8394437420986094,0.17803121093835772,96,0.506662130355835,2
0.7811314791403287,0.8474896673061487,0.820661636680209,0.7506053268765133,0.7585836909871244,0.8938053097345132,0.1822580861119941,97,0.4940723478794098,2
0.7826835380169768,0.8513361146063188,0.7741935483870968,0.7175141242937854,0.7905138339920948,0.7585335018963337,0.18439509619540553,98,0.4989266097545624,2
0.7802877234964782,0.8493804950479876,0.7920298879202988,0.7304277643260694,0.7803680981595092,0.8040455120101138,0.18188068183409606,99,0.4963419735431671,2
0.7801917780386491,0.8461319620772303,0.8186528497409327,0.7457627118644068,0.7515856236786469,0.8988621997471555,0.18417034057509335,100,0.4814413785934448,2
0.7845601182951056,0.8487042466334629,0.7995124923826935,0.7344632768361582,0.7717647058823529,0.8293299620733249,0.17961861661016884,101,0.4897145628929138,2
0.7874469478056709,0.8504949695665475,0.7769130998702983,0.7223567393058918,0.7976031957390146,0.7572692793931732,0.18406229639489197,102,0.47341668605804443,2
0.7872014403106375,0.8491708126001009,0.8034188034188035,0.7401129943502824,0.7768595041322314,0.831858407079646,0.17891810248363307,103,0.4880429804325104,2
0.7859231081813256,0.8481214375053165,0.8143360752056404,0.744955609362389,0.7607025246981339,0.8761061946902655,0.1809636716715356,104,0.46614009141921997,2
0.7842892134729998,0.8499387494594188,0.792713567839196,0.7336561743341404,0.787765293383271,0.797724399494311,0.18178973550460564,105,0.47824719548225403,2
0.7843456519776052,0.850410862675364,0.7810499359795134,0.7239709443099274,0.7911802853437094,0.7711757269279393,0.18358249144517685,106,0.4685748517513275,2
0.785149900668232,0.8487974497296302,0.8148148148148148,0.7457627118644068,0.7615384615384615,0.8761061946902655,0.18087093637639387,107,0.46843221783638,2
0.7932601137800253,0.8514967589280394,0.8080684596577017,0.7465698143664246,0.7822485207100591,0.8356510745891277,0.17631049699851473,108,0.46382543444633484,2
0.7952693245439769,0.8533473831627928,0.7909677419354839,0.738498789346247,0.8076416337285902,0.7749683944374209,0.18027925314525392,109,0.46029701828956604,2
0.7952072421889109,0.8527904026441018,0.8056755089450957,0.7457627118644068,0.7867469879518072,0.8255372945638433,0.17598487399675847,110,0.4635683298110962,2
0.7882060456926134,0.8505884812782086,0.8112305854241338,0.744955609362389,0.768969422423556,0.8584070796460177,0.17915547563382805,111,0.45287269353866577,2
0.7848564204442838,0.8498586857100647,0.7995079950799509,0.7368845843422115,0.7784431137724551,0.8217446270543616,0.18084665725174545,112,0.45256489515304565,2
0.7898822692793932,0.8527937016134971,0.7876106194690266,0.7288135593220338,0.7876106194690266,0.7876106194690266,0.18064598563018286,113,0.44643643498420715,2
0.7973067545602313,0.8531196048398265,0.8045977011494253,0.7393058918482648,0.771461716937355,0.8407079646017699,0.17600974573969017,114,0.443939745426178,2
0.8004334477153693,0.8551942524401308,0.8066298342541437,0.7457627118644068,0.7840095465393795,0.8305941845764855,0.17450240160440458,115,0.443480521440506,2
0.7980743182228643,0.8568351194571473,0.7865892972275951,0.7328490718321227,0.8026315789473685,0.7711757269279393,0.17926264131969816,116,0.43754854798316956,2
0.792628002528445,0.852148972004328,0.8113542282672974,0.7425343018563357,0.7622222222222222,0.8672566371681416,0.17925243180368042,117,0.44006866216659546,2
0.7980771401480947,0.8569706989341536,0.7924528301886793,0.7336561743341404,0.7884856070087609,0.7964601769911505,0.1765299698014499,118,0.4373769760131836,2
0.8049146649810367,0.8577761030284471,0.8072590738423029,0.751412429378531,0.7992565055762082,0.8154235145385588,0.17289920847549992,119,0.42580103874206543,2
0.8042656221780746,0.8555921026852903,0.8061728395061728,0.7465698143664246,0.7876960193003619,0.8255372945638433,0.17319700482985603,120,0.42093610763549805,2
0.7956672160014449,0.8535062681188228,0.8004941321803583,0.7393058918482648,0.782608695652174,0.8192161820480405,0.1785256403598612,121,0.41446784138679504,2
0.7910618340256457,0.8522564834339971,0.7995049504950495,0.738498789346247,0.7830303030303031,0.8166877370417194,0.18159507632309474,122,0.4144737124443054,2
0.801531176629944,0.855235854666893,0.8036923076923077,0.7425343018563357,0.7829736211031175,0.8255372945638433,0.17695157011076498,123,0.41364824771881104,2
0.8057584206248871,0.8596996992151884,0.7984595635430038,0.7465698143664246,0.8109517601043025,0.786346396965866,0.17724866648427326,124,0.41496819257736206,2
0.8072850821744627,0.855974628696502,0.8205438066465257,0.7602905569007264,0.7858796296296297,0.8584070796460177,0.17352298208526698,125,0.41263076663017273,2
0.8016581632653063,0.8630477162151956,0.7695417789757413,0.7239709443099274,0.823953823953824,0.7218710493046776,0.18553473459448064,126,0.4101949632167816,2
0.8035375654686654,0.8539652017749456,0.8231917336394948,0.751412429378531,0.7539432176656151,0.9064475347661188,0.18154460462405883,127,0.4250876307487488,2
0.805631433989525,0.866172666327164,0.7940414507772021,0.7433414043583535,0.8140770252324038,0.7749683944374209,0.17600232453242412,128,0.4304966628551483,2
0.8077648094636084,0.8668494219460283,0.7989657401422108,0.7489911218724778,0.8174603174603174,0.7812895069532237,0.17503323124549489,129,0.40606197714805603,2
0.8073640960809102,0.8589785977525335,0.8222996515679443,0.7530266343825666,0.7604726100966702,0.8950695322376738,0.17863902420002226,130,0.40397030115127563,2
0.800515283547047,0.8640363440930723,0.7901554404145078,0.738498789346247,0.8100929614873837,0.7711757269279393,0.18116207056666347,131,0.4231208264827728,2
0.8009301065558966,0.8642891308980081,0.7837658017298735,0.7376916868442293,0.827247191011236,0.7446270543615676,0.18447906526204155,132,0.3984069526195526,2
0.808379989163807,0.8612485741433611,0.8140520896426409,0.7522195318805488,0.7813953488372093,0.8495575221238938,0.173603817514135,133,0.404378205537796,2
0.8104484603575942,0.8627142380615835,0.8147239263803681,0.7562550443906376,0.7914183551847438,0.8394437420986094,0.1715699978523675,134,0.39378514885902405,2
0.8016440536391547,0.8645981092797257,0.7771124417831005,0.7296206618240516,0.8202247191011236,0.7383059418457648,0.18367816192124908,135,0.3897441327571869,2
0.7998309666787069,0.8627914114415807,0.7987220447284346,0.7457627118644068,0.8074935400516796,0.7901390644753477,0.17977919800941924,136,0.39198121428489685,2
0.8072117121184756,0.8614086701078376,0.8223961468994582,0.7619047619047619,0.7850574712643679,0.8634639696586599,0.17472984506711087,137,0.38214486837387085,2
0.8128950695322377,0.8669590278057815,0.8040973111395646,0.7530266343825666,0.814526588845655,0.7939317319848294,0.1735763943641915,138,0.39004406332969666,2
0.8148732391186563,0.8697927186573461,0.7926023778071334,0.7465698143664246,0.8298755186721992,0.7585335018963337,0.17802564730532927,139,0.3785754442214966,2
0.8120089850099332,0.8667468186076147,0.8124610591900312,0.7570621468926554,0.800982800982801,0.8242730720606827,0.17332835261942522,140,0.37874144315719604,2
0.804666335560773,0.8643238777584473,0.809085328422345,0.7489911218724778,0.7863961813842482,0.8331226295828066,0.1782117075881428,141,0.3682776987552643,2
0.7988672792125701,0.8651438456010898,0.7864450127877238,0.7304277643260694,0.795601552393273,0.7774968394437421,0.18316979363598226,142,0.3709985911846161,2
0.8081627009210763,0.86874810033606,0.7987301587301587,0.7441485068603713,0.8022959183673469,0.7951959544879899,0.17677321203159538,143,0.3644750714302063,2
0.8177741782553729,0.8721263091243397,0.8174019607843137,0.7594834543987087,0.7931034482758621,0.843236409608091,0.16961408701302277,144,0.3666935861110687,2
0.8050670489434713,0.8698287719762238,0.786692759295499,0.7360774818401937,0.8126684636118598,0.7623261694058154,0.18174648810640803,145,0.37008821964263916,2
0.8008144076214556,0.866606146261175,0.8007518796992481,0.7433414043583535,0.7937888198757764,0.8078381795195955,0.1815277371726301,146,0.36094969511032104,2
0.8155505011739209,0.8707303401176008,0.8244648318042813,0.768361581920904,0.7985781990521327,0.8520859671302149,0.17256305697841212,147,0.35722437500953674,2
0.8231245484919631,0.8760809055400289,0.8054474708171206,0.7578692493946732,0.8268974700399467,0.7850821744627055,0.17218598834255808,148,0.35639700293540955,2
0.8122573144301968,0.8718252668583576,0.7984496124031008,0.7481840193704601,0.8163804491413474,0.7812895069532237,0.17839281614187735,149,0.3526836037635803,2
0.7937144437420987,0.8617617099592789,0.8082026537997588,0.7433414043583535,0.7727797001153403,0.8470290771175727,0.18924596873476807,150,0.3462827503681183,2
0.8100816100776593,0.8722181858566271,0.7940220922677063,0.7441485068603713,0.8168449197860963,0.7724399494310998,0.18210462602723926,151,0.3532293736934662,2
0.8201925681777137,0.8764408110951457,0.8068833652007649,0.7554479418886199,0.8136246786632391,0.8002528445006322,0.1735692724050531,152,0.33947473764419556,2
0.816474681686834,0.8743682438122143,0.8161764705882353,0.7578692493946732,0.7919143876337693,0.8419721871049305,0.17437255132489754,153,0.33444443345069885,2
0.8004757765938235,0.8689433013097811,0.7913209955328654,0.7360774818401937,0.7989690721649485,0.7838179519595448,0.18586976436255104,154,0.3456844687461853,2
0.8031622494130397,0.8694715238596786,0.797724399494311,0.741727199354318,0.797724399494311,0.797724399494311,0.1836772940344845,155,0.34203481674194336,2
0.8220776142315334,0.8758312193637174,0.8240396530359355,0.7707828894269573,0.8080194410692588,0.8407079646017699,0.17073722018407803,156,0.33607017993927,2
0.8218264628860393,0.8774206785349646,0.8109137055837563,0.7594834543987087,0.8140127388535032,0.8078381795195955,0.17299777216514048,157,0.33155307173728943,2
0.8075898500993318,0.873954577711771,0.7910936476751801,0.7425343018563357,0.8206521739130435,0.7635903919089759,0.18693923637790266,158,0.33302780985832214,2
0.802411617301788,0.8682614318904401,0.8070818070818071,0.744955609362389,0.7804014167650531,0.8356510745891277,0.18599342528828866,159,0.33592283725738525,2
0.82036470561676,0.8774794858712059,0.8130899937067338,0.7602905569007264,0.8095238095238095,0.8166877370417194,0.17416017175103468,160,0.3238772451877594,2
0.829225550839805,0.8848398891288813,0.8002672010688042,0.7586763518966909,0.8484419263456091,0.7572692793931732,0.17565462714926466,161,0.32010510563850403,2
0.822808492866173,0.8819372949971601,0.8128140703517588,0.7594834543987087,0.8077403245942572,0.8179519595448799,0.1739418188524936,162,0.3316822648048401,2
0.8033089895250136,0.8734509863598859,0.8017188459177409,0.7393058918482648,0.779236276849642,0.8255372945638433,0.18825095740741188,163,0.3112846910953522,2
0.8068928345674553,0.8780370765840826,0.7786666666666666,0.7320419693301049,0.8236953455571228,0.7383059418457648,0.1904152694879018,164,0.3159184157848358,2
0.8172577659382336,0.8805571227712103,0.8100946372239748,0.7570621468926554,0.8085642317380353,0.8116308470290771,0.1790579018233633,165,0.31730756163597107,2
0.8137444690265486,0.8773668361531256,0.8095529699938763,0.7489911218724778,0.7850356294536817,0.8356510745891277,0.18157385944744295,166,0.3079853951931,2
0.8010316958641863,0.8714600849933167,0.7860892388451444,0.7368845843422115,0.8171896316507503,0.7572692793931732,0.19240759271649288,167,0.31802308559417725,2
0.8003205707061585,0.8692440293500279,0.800251256281407,0.7433414043583535,0.7952559300873908,0.8053097345132744,0.1904523669750847,168,0.3069119155406952,2
0.8128640283547048,0.8735446537297329,0.8095823095823096,0.7497982243744956,0.7873357228195937,0.8331226295828066,0.1826191100188728,169,0.29964229464530945,2
0.8218264628860394,0.8790495677499324,0.8036410923276983,0.7562550443906376,0.8273092369477911,0.7812895069532237,0.17890422227076389,170,0.2994624674320221,2
0.8200034991872855,0.8776477062759465,0.806949806949807,0.7578692493946732,0.8217562254259502,0.7926675094816688,0.1780052932190951,171,0.2971166670322418,2
0.8061168051291313,0.8714950170021456,0.7987381703470031,0.7425343018563357,0.7972292191435768,0.8002528445006322,0.18579882617454638,172,0.2921263575553894,2
0.7967367256637168,0.8672322844440664,0.7955528103767758,0.7328490718321227,0.7777777777777778,0.8141592920353983,0.19264661801159036,173,0.2869214713573456,2
0.8057485438865812,0.8747724635246837,0.7920154539600772,0.7393058918482648,0.8070866141732284,0.7774968394437421,0.18936066312761987,174,0.292208194732666,2
0.8204606510745891,0.8823596080679348,0.8150943396226416,0.7627118644067796,0.8110137672090113,0.8192161820480405,0.1786868340326179,175,0.2810131907463074,2
0.8135949069893444,0.8804128717126445,0.8038461538461539,0.7530266343825666,0.8153446033810143,0.7926675094816688,0.184458583995889,176,0.28783825039863586,2
0.8003798311359943,0.873638789724795,0.7982565379825654,0.738498789346247,0.7865030674846626,0.8103666245259166,0.19275469821272065,177,0.2748410105705261,2
0.8129063572331587,0.8796552961380891,0.8058375634517766,0.7530266343825666,0.8089171974522293,0.8027812895069533,0.18362767271102878,178,0.27818530797958374,2
0.8238497832761423,0.8857121496133975,0.8125399872040947,0.7635189669087974,0.822538860103627,0.8027812895069533,0.17672271290485045,179,0.266395628452301,2
0.8221566281379808,0.8837196973374085,0.818976279650437,0.7659402744148507,0.8088779284833539,0.8293299620733249,0.1775104848600342,180,0.2691049873828888,2
0.806585244717356,0.8755309124794345,0.8032786885245902,0.7481840193704601,0.8012578616352202,0.8053097345132744,0.18880811676369302,181,0.26680514216423035,2
0.802264877189814,0.8724078276782419,0.8022528160200251,0.744955609362389,0.7942998760842627,0.8103666245259166,0.19165547022875573,182,0.26234400272369385,2
0.8190779077117573,0.8824071711851741,0.8087572440437862,0.7602905569007264,0.8241469816272966,0.7939317319848294,0.1816978514033284,183,0.26504218578338623,2
0.8222977243994943,0.884686421727303,0.8095238095238095,0.7610976594027441,0.8243774574049804,0.7951959544879899,0.18008823907272992,184,0.2642466425895691,2
0.8119666561314791,0.8790530867273979,0.8134146341463414,0.7530266343825666,0.7856301531213192,0.843236409608091,0.18884938351965092,185,0.2567722499370575,2
0.7959550523749321,0.8736402951649624,0.7428571428571429,0.7094430992736077,0.8538587848932676,0.6573957016434893,0.2166095561690392,186,0.27257293462753296,2
0.8059362019143941,0.8717807435544641,0.8067025733093955,0.7393058918482648,0.7659090909090909,0.8520859671302149,0.19054816927383,187,0.31882843375205994,2
0.8209178029618928,0.8799297392868346,0.8151835718730553,0.7602905569007264,0.8026960784313726,0.8280657395701644,0.1774702378220589,188,0.2714741826057434,2
0.8190158253566914,0.8830866021569336,0.790257104194858,0.7497982243744956,0.8500727802037845,0.7383059418457648,0.1884133242826539,189,0.2549132704734802,2
0.8166990247426404,0.8802491102502495,0.8107769423558897,0.7562550443906376,0.8037267080745342,0.8179519595448799,0.1840583661409792,190,0.2640330493450165,2
0.8110156673288784,0.8770078417653218,0.8097014925373134,0.7530266343825666,0.7968176254589964,0.8230088495575221,0.1890570383112885,191,0.2485388070344925,2
0.8102029528625609,0.8773902835169318,0.7970725216234198,0.7538337368845843,0.8412921348314607,0.7572692793931732,0.19170508505066472,192,0.2438434660434723,2
0.8174016841249774,0.8784884710288093,0.8071292170591979,0.7554479418886199,0.8128205128205128,0.8015170670037927,0.18171908907677156,193,0.25283798575401306,2
0.8185360980675456,0.8799131459859623,0.8158220024721878,0.7594834543987087,0.7980652962515115,0.8343868520859671,0.18289880901263694,194,0.24049994349479675,2
0.8090403196676901,0.8777730015762077,0.7925531914893617,0.7481840193704601,0.8359046283309958,0.7534766118836915,0.1934910173466725,195,0.24658074975013733,2
0.810036459273975,0.876635281389972,0.8053265694356373,0.7522195318805488,0.8078880407124682,0.8027812895069533,0.1887133510254116,196,0.24712321162223816,2
0.8164252979953043,0.8768593111606453,0.8198307134220073,0.7594834543987087,0.7856315179606026,0.8571428571428571,0.1862259929434575,197,0.23560653626918793,2
0.814009729998194,0.8767815556906905,0.7965194109772423,0.7546408393866021,0.8463726884779517,0.7522123893805309,0.18891800561051317,198,0.24536313116550446,2
0.8106572828246343,0.8739575309234342,0.8018134715025906,0.7530266343825666,0.8220451527224436,0.7825537294563844,0.1869071874136648,199,0.24445416033267975,2
0.642896571520046,0.7209092732216666,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.32697854516272756,0,0.6993237733840942,3
0.6290275393438913,0.7113142039616295,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.2599969043768942,1,0.9985369443893433,3
0.6133479429672277,0.6879816164299177,0.7465488680287135,0.6295399515738499,0.6468899521531101,0.8825065274151436,0.2470719994669277,2,0.7260392308235168,3
0.6425488107132409,0.7062552441394614,0.0,0.3817594834543987,0.0,0.0,0.2590754183408602,3,0.6918323636054993,3
0.6750175260406603,0.7205688506709484,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.24362971040631184,4,0.7151765823364258,3
0.6569063640227646,0.7117574656591014,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23532209073667337,5,0.6880583167076111,3
0.6314370249338979,0.6994193050217088,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.2379860138338593,6,0.6695706248283386,3
0.6290661794335363,0.6999421790112332,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.24168668289619807,7,0.6715825796127319,3
0.6410032071274405,0.7073140320991934,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.24131130280636764,8,0.6796650290489197,3
0.6506163094298378,0.7150065946515878,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.238553353975121,9,0.6780571341514587,3
0.6486994849828052,0.7137885713213403,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.2360323324534837,10,0.6771150827407837,3
0.6364892166549826,0.7104290637547971,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23536262474494693,11,0.6703619956970215,3
0.6232867260252043,0.7043431284420243,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23643774546033067,12,0.6664960980415344,3
0.6184070347043205,0.7022900909307505,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23766333543801935,13,0.6692060232162476,3
0.621425101706236,0.7054684657570904,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23780938409297972,14,0.6717871427536011,3
0.6291531196352375,0.7118402923072382,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23704488107548735,15,0.672671377658844,3
0.6388090020368847,0.7201250077144588,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23600294482070866,16,0.6705880761146545,3
0.6466984803404744,0.7264922492912329,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.235305493307688,17,0.669369101524353,3
0.6524517136879758,0.7310575942351905,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23514891520321787,18,0.6686698198318481,3
0.6571823646630861,0.7357870939445595,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.2353985832709078,19,0.6671736240386963,3
0.6608435131569506,0.7397627838479186,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23578756103981444,20,0.6676807403564453,3
0.6635565994513107,0.743405103607578,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.2360520139257498,21,0.6681476831436157,3
0.6653795836806341,0.745728141796873,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23605791718403488,22,0.6689139008522034,3
0.6671073476890467,0.7474314041854556,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.2358187007536685,23,0.6699226498603821,3
0.6684790708714444,0.7488114557127445,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23542776996754455,24,0.6684289574623108,3
0.6695444333430854,0.7500247268941174,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23503272705006764,25,0.6661917567253113,3
0.6711300570217322,0.75165646744515,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23473170449165875,26,0.6665809750556946,3
0.6723237597911227,0.7520736869154561,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23456814535028958,27,0.6675583124160767,3
0.6735933627366015,0.7527387634748207,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23450855295091322,28,0.6663365364074707,3
0.6754977671548198,0.754157304361177,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23447544393942715,29,0.6653329730033875,3
0.6775512119188116,0.7557770477647916,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.2344010612908659,30,0.6666119694709778,3
0.6795411765355296,0.7577895506349962,0.7640897755610973,0.6182405165456013,0.6182405165456013,1.0,0.23425626560540938,31,0.6663440465927124,3
