roc_auc,pr_auc,f1,accuracy,precision,recall,brier,epoch,train_loss,fold
0.5930981352718079,0.719516399308594,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2343358037431073,6,0.6868559122085571,2
0.6038962321654325,0.7366033549315533,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23010961500389399,7,0.6816726326942444,2
0.6146096713021492,0.7476557307864818,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22814198859481807,8,0.6833080053329468,2
0.625440220335922,0.755274989744122,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2273354896627547,9,0.6792166829109192,2
0.636891592920354,0.7605863277649895,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2270565343208279,10,0.6784377098083496,2
0.6490710222141954,0.7651491119688284,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22719475382125062,11,0.6759000420570374,2
0.661136163536211,0.7703810435692027,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22779548778501563,12,0.6800904870033264,2
0.6708534630666426,0.7743308933627329,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22867768859111914,13,0.6721068620681763,2
0.6788888951598337,0.7766825689543795,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22942768807515287,14,0.6695247292518616,2
0.685936653422431,0.7774730759655497,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22959300975920008,15,0.6714564561843872,2
0.6909371049304678,0.7770584759915314,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22896267212556556,16,0.6648061871528625,2
0.6946930874119559,0.7762589103120897,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22715112939380355,17,0.6629052758216858,2
0.6977943832400216,0.7760121926131822,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22418016295486415,18,0.6631094813346863,2
0.700240992414665,0.7759275807877148,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22041787968842316,19,0.6582170128822327,2
0.7025182860754922,0.7764282274797567,0.7804154302670623,0.6416464891041163,0.6409423233143785,0.9974715549936789,0.21646910736090796,20,0.6553096175193787,2
0.7040929203539823,0.7765628270885119,0.7868197703444832,0.655367231638418,0.6501650165016502,0.9962073324905183,0.21256987384612314,21,0.651681125164032,2
0.7054587321654325,0.77801876050495,0.7920691408235893,0.6698950766747377,0.6624149659863946,0.9848293299620733,0.209051219412011,22,0.647864580154419,2
0.7066721600144482,0.7793093749810942,0.7948051948051948,0.6811945117029863,0.6746031746031746,0.9671302149178256,0.2062725709665736,23,0.6493802070617676,2
0.7077162723496477,0.7809336535581707,0.7934147636749868,0.6860371267150929,0.6840659340659341,0.9443742098609356,0.20416901413774138,24,0.6390810608863831,2
0.7075018060321474,0.781218425504004,0.7952329360780065,0.6949152542372882,0.6957345971563981,0.9279393173198482,0.2025427024479099,25,0.6351993680000305,2
0.70800269776052,0.7834454502326441,0.7915975677169707,0.6957223567393059,0.7033398821218074,0.9051833122629582,0.20117029843621043,26,0.6298527717590332,2
0.7077783547047137,0.7841597155462587,0.7868106878908471,0.6973365617433414,0.7148760330578512,0.8748419721871049,0.20019493715936398,27,0.6204971075057983,2
0.7077416696767203,0.7846207383421693,0.7773232028053769,0.6924939467312349,0.7228260869565217,0.8407079646017699,0.20033539795939437,28,0.618323028087616,2
0.7085289868159652,0.7869000338253757,0.7757793764988009,0.6981436642453591,0.7377423033067275,0.8179519595448799,0.20182188396809195,29,0.6087405681610107,2
0.7106736499909698,0.7899972746833539,0.7680981595092025,0.6949152542372882,0.7461263408820024,0.7914032869785083,0.20434480362069252,30,0.6080346703529358,2
0.714931935163446,0.7952704392387888,0.7570268582136165,0.6860371267150929,0.7481481481481481,0.7661188369152971,0.2055372259098277,31,0.597495973110199,2
0.7209821428571428,0.8021220310735984,0.7614906832298136,0.6900726392251816,0.7484737484737485,0.7749683944374209,0.20355865601937578,32,0.5934593081474304,2
0.7286972864366987,0.8111273280327664,0.7762836185819071,0.7046004842615012,0.7514792899408284,0.8027812895069533,0.20057824182631565,33,0.5829215049743652,2
0.7371348428752031,0.8209112987693388,0.7821363910681955,0.70863599677159,0.7482678983833718,0.8192161820480405,0.19829538849289052,34,0.5808444023132324,2
0.743216091746433,0.8282493329808881,0.7765567765567766,0.7046004842615012,0.7508854781582054,0.8040455120101138,0.19775663646293998,35,0.5772832632064819,2
0.7464076891818674,0.8318586653565644,0.7654784240150094,0.6973365617433414,0.7574257425742574,0.7737041719342604,0.19831700177855896,36,0.5751397013664246,2
0.7515887439046416,0.8353703836807781,0.7634749524413443,0.6989507667473769,0.7659033078880407,0.7610619469026548,0.19771597283920173,37,0.5591521859169006,2
0.760810795557161,0.8423868283716884,0.7619047619047619,0.6973365617433414,0.7653061224489796,0.7585335018963337,0.19449696441727518,38,0.5585159063339233,2
0.7700667103124434,0.8488036944678575,0.7694235588972431,0.7029862792574657,0.7627329192546584,0.7762326169405815,0.18936707982120202,39,0.5616620182991028,2
0.7796104614412137,0.8552569386300476,0.8,0.7336561743341404,0.7683352735739232,0.8343868520859671,0.18429008237664143,40,0.555147111415863,2
0.7826750722412859,0.8567086852728554,0.7935523868567886,0.7312348668280871,0.7785888077858881,0.809102402022756,0.18294274998119595,41,0.5539423823356628,2
0.7837332942026367,0.8572354346211812,0.7823867262284621,0.7247780468119451,0.7899484536082474,0.7749683944374209,0.18430463594106278,42,0.5439839363098145,2
0.785948505508398,0.858743665754153,0.7852135117909497,0.7280064568200162,0.7917737789203085,0.7787610619469026,0.1832568350982617,43,0.5460417866706848,2
0.7891965414484379,0.8616020862519009,0.7906976744186046,0.7312348668280871,0.78625,0.7951959544879899,0.18067235464913187,44,0.5446711778640747,2
0.7911859987357776,0.8632228422383603,0.7920298879202988,0.7304277643260694,0.7803680981595092,0.8040455120101138,0.179325280092544,45,0.5393221974372864,2
0.7920607955571609,0.8644396582517131,0.7886792452830189,0.7288135593220338,0.7847309136420526,0.7926675094816688,0.18022062040370512,46,0.53762286901474,2
0.7946710763951597,0.866574475557857,0.7896399241945673,0.7312348668280871,0.7891414141414141,0.7901390644753477,0.17907290147970484,47,0.5347204208374023,2
0.7981279348022395,0.8687942646643199,0.7982456140350878,0.7401129943502824,0.7913043478260869,0.8053097345132744,0.17669099171736488,48,0.5324722528457642,2
0.8007918322196135,0.8708950110573734,0.8062305295950156,0.7489911218724778,0.7948402948402948,0.8179519595448799,0.17493449062688618,49,0.5265262722969055,2
0.8022676991150444,0.8726054677955275,0.8047411104179664,0.7473769168684423,0.7943349753694581,0.8154235145385588,0.17472818385118974,50,0.5239439010620117,2
0.8041217039913311,0.8746743513534105,0.8010043942247332,0.7441485068603713,0.7955112219451371,0.8065739570164349,0.1750110500864125,51,0.5160925984382629,2
0.8059615992414665,0.8767894588407616,0.7994955863808323,0.7433414043583535,0.7974842767295598,0.8015170670037927,0.17506978565048237,52,0.5163940191268921,2
0.809415635723316,0.8796133914979389,0.8030207677784771,0.7473769168684423,0.7994987468671679,0.8065739570164349,0.17299601392077016,53,0.5156596302986145,2
0.8118961080007224,0.8813701095669195,0.810979413599501,0.7554479418886199,0.8004926108374384,0.8217446270543616,0.17068135462779285,54,0.5045369863510132,2
0.8135215369333574,0.8827057532412912,0.8090452261306532,0.7546408393866021,0.8039950062421972,0.8141592920353983,0.17035536415434252,55,0.5081007480621338,2
0.815299349828427,0.8842343002117532,0.8033099936346276,0.7506053268765133,0.808974358974359,0.797724399494311,0.17129506169409012,56,0.4969644248485565,2
0.8173367798446812,0.885843890726389,0.8040583386176284,0.7506053268765133,0.806615776081425,0.8015170670037927,0.16980853214358874,57,0.49356043338775635,2
0.8199047318042261,0.8876784307204313,0.8080553807426054,0.7538337368845843,0.8045112781954887,0.8116308470290771,0.16857036295066827,58,0.49330052733421326,2
0.8228564655950875,0.8894673743228525,0.8115216030056356,0.7570621468926554,0.8039702233250621,0.8192161820480405,0.16705781969846528,59,0.48242655396461487,2
0.8259492956474626,0.8919581344133289,0.8146766169154229,0.7594834543987087,0.8017135862913096,0.8280657395701644,0.16573309465240096,60,0.480758935213089,2
0.8273800117392089,0.8936975288552077,0.8071748878923767,0.7570621468926554,0.8181818181818182,0.7964601769911505,0.1670359544920538,61,0.48495039343833923,2
0.8298322647643128,0.8956690341312592,0.8063694267515924,0.7546408393866021,0.8125802310654685,0.8002528445006322,0.1653627764991975,62,0.47880133986473083,2
0.8328206835831679,0.8976368103024214,0.8212083847102343,0.7659402744148507,0.8014440433212996,0.8419721871049305,0.16341299802797013,63,0.47360464930534363,2
0.8308933086508941,0.8970512374648751,0.8118686868686869,0.7594834543987087,0.8108448928121059,0.8128950695322377,0.16490095967877733,64,0.4666132628917694,2
0.8324044496117031,0.8976647516738593,0.81411468178954,0.7619047619047619,0.8115577889447236,0.8166877370417194,0.16395254860761505,65,0.4664749801158905,2
0.8359812398410692,0.8995419210335144,0.8268638324091189,0.7732041969330105,0.8064903846153846,0.8482932996207333,0.16241842817710375,66,0.4581289291381836,2
0.8322450108361928,0.8968898643558323,0.8184693232131562,0.768361581920904,0.8189873417721519,0.8179519595448799,0.16468515421193086,67,0.45987099409103394,2
0.8303345674553008,0.8958292852955003,0.8079385403329066,0.7578692493946732,0.8184176394293126,0.797724399494311,0.1672351060272575,68,0.458045095205307,2
0.8393534404912408,0.9013270797405781,0.8302122347066168,0.7804681194511703,0.8199753390875463,0.8407079646017699,0.16077000615616333,69,0.4538043737411499,2
0.8420286256095358,0.9029882066260972,0.8241965973534972,0.774818401937046,0.821608040201005,0.8268015170670038,0.1586842352040577,70,0.4417217969894409,2
0.8436822737944736,0.9038735802317742,0.822477650063857,0.7756255044390638,0.8309677419354838,0.8141592920353983,0.1584884992008218,71,0.43683815002441406,2
0.8452117572692793,0.9049614622076941,0.8248081841432225,0.7788539144471348,0.8344113842173351,0.8154235145385588,0.15813234378285826,72,0.44072720408439636,2
0.8444018647281922,0.9042875115236353,0.8254172015404364,0.7804681194511703,0.8383311603650587,0.8128950695322377,0.15894194504882905,73,0.43259286880493164,2
0.8434678074769731,0.903899201923337,0.8217252396166134,0.774818401937046,0.8307493540051679,0.8128950695322377,0.15942726136988075,74,0.4189099371433258,2
0.8437302465233881,0.9029671024683553,0.8213367609254498,0.7756255044390638,0.8352941176470589,0.8078381795195955,0.15952846285609348,75,0.4356216490268707,2
0.8492188910962615,0.9062165262016605,0.8380592312539382,0.7925746569814366,0.835427135678392,0.8407079646017699,0.1566350229350891,76,0.43170204758644104,2
0.8387946992956474,0.8989659238484613,0.8094924192485168,0.7667473769168685,0.8457300275482094,0.7762326169405815,0.16423196400583895,77,0.42655685544013977,2
0.8452597299981941,0.9037778046202581,0.820480404551201,0.7707828894269573,0.820480404551201,0.820480404551201,0.15827660415419925,78,0.4187360405921936,2
0.8478446135091204,0.9052963595657672,0.8283723875870804,0.7812752219531881,0.8299492385786802,0.8268015170670038,0.15658622431825958,79,0.4117465019226074,2
0.8466481172114864,0.9040923578968983,0.8279430789133247,0.7853107344632768,0.847682119205298,0.809102402022756,0.15657889186452031,80,0.4093320965766907,2
0.8483130530973452,0.9053215267071247,0.8278102664067576,0.7861178369652946,0.8516042780748663,0.8053097345132744,0.15557468990311812,81,0.40874695777893066,2
0.8525826259707422,0.9089825440379858,0.8354591836734694,0.7917675544794189,0.842985842985843,0.8280657395701644,0.15345097758301282,82,0.4018644094467163,2
0.8540302736138703,0.9104370120621307,0.8332276474318326,0.7877320419693301,0.8358778625954199,0.8305941845764855,0.15376350784153342,83,0.3994844853878021,2
0.8429274087953765,0.903587811835116,0.8233009708737864,0.7796610169491526,0.843501326259947,0.8040455120101138,0.1595936678920682,84,0.3979196548461914,2
0.8453189904280296,0.9043838414186014,0.8239895697522817,0.7820823244552058,0.8506056527590848,0.7989886219974716,0.15887867925347962,85,0.39362776279449463,2
0.8524782147372223,0.908204541666716,0.8346055979643766,0.7901533494753834,0.8399487836107554,0.8293299620733249,0.15401999587723791,86,0.3926016688346863,2
0.8393082896875563,0.90038168512138,0.8184775536759922,0.774818401937046,0.8431635388739946,0.7951959544879899,0.16208095083960875,87,0.38825657963752747,2
0.847799462705436,0.9040992258173913,0.8268733850129198,0.7836965294592413,0.845442536327609,0.809102402022756,0.15634271365269634,88,0.39769065380096436,2
0.8534771762687376,0.9078146815953878,0.8375634517766497,0.7933817594834544,0.8407643312101911,0.8343868520859671,0.15361444253668197,89,0.38571667671203613,2
0.8493317681054724,0.9057603725695482,0.8350253807106599,0.7901533494753834,0.8382165605095542,0.831858407079646,0.15657217736889248,90,0.38830217719078064,2
0.839116398771898,0.9004058479600097,0.8194622279129321,0.7723970944309927,0.8300907911802854,0.809102402022756,0.1630178312577001,91,0.37774917483329773,2
0.8522073099151164,0.9075289972631803,0.832258064516129,0.7901533494753834,0.849802371541502,0.8154235145385588,0.15630476716135114,92,0.3763245642185211,2
0.859637439046415,0.9125338567819332,0.8363866077068857,0.7909604519774012,0.8358585858585859,0.8369152970922883,0.1528092626156345,93,0.370294451713562,2
0.8449916471013184,0.9035025056374754,0.8232258064516129,0.7788539144471348,0.8405797101449275,0.8065739570164349,0.15963808129665513,94,0.39007440209388733,2
0.8421612560953584,0.901749968514994,0.8257234726688103,0.7812752219531881,0.8403141361256544,0.8116308470290771,0.16206174791523018,95,0.37409868836402893,2
0.8548627415567998,0.9092067566982464,0.8383005707038681,0.7941888619854721,0.8409669211195929,0.8356510745891277,0.15474590869121102,96,0.3720800280570984,2
0.8594822331587503,0.9123389705038323,0.8409232688708671,0.7941888619854721,0.8300492610837439,0.8520859671302149,0.15363152608182565,97,0.370804101228714,2
0.8504563053097346,0.9070813507528956,0.8314028314028314,0.7885391444713479,0.8466579292267365,0.8166877370417194,0.15689952384821354,98,0.378463476896286,2
0.8384504244175546,0.901219235107237,0.8237523689197725,0.774818401937046,0.8232323232323232,0.8242730720606827,0.1647029240528942,99,0.3634951114654541,2
0.8512676088134369,0.9097680414752305,0.8274582560296846,0.774818401937046,0.8099273607748184,0.8457648546144121,0.15829559640594276,100,0.37916770577430725,2
0.8586582309915118,0.9133565480446868,0.835,0.7869249394673123,0.8257107540173053,0.8445006321112516,0.15405223916871455,101,0.3634783625602722,2
0.8526249548491964,0.9084139283904271,0.8243774574049804,0.7836965294592413,0.85578231292517,0.7951959544879899,0.15793911367392047,102,0.3623599410057068,2
0.851645746794293,0.9085449508794222,0.8282168517308949,0.7877320419693301,0.8567567567567568,0.8015170670037927,0.15828736546300198,103,0.36736980080604553,2
0.847158885678165,0.907482840805758,0.8282323547782636,0.778046811945117,0.8185185185185185,0.8381795195954488,0.16131045027719446,104,0.35335323214530945,2
0.8492922611522485,0.9086055810543447,0.8252184769038702,0.7740112994350282,0.815043156596794,0.8356510745891277,0.16048602323592648,105,0.35390979051589966,2
0.8570313910962616,0.9113792193843935,0.8345138441725692,0.7925746569814366,0.8503937007874016,0.8192161820480405,0.1555452274862537,106,0.34880828857421875,2
0.8562708822467041,0.9090891463291114,0.8283485045513654,0.7869249394673123,0.8527443105756358,0.8053097345132744,0.15729574126374707,107,0.35587000846862793,2
0.8542532057070615,0.9076466493145677,0.8257234726688103,0.7812752219531881,0.8403141361256544,0.8116308470290771,0.15794229166841156,108,0.35484954714775085,2
0.8535590121004154,0.9094916359932871,0.8389513108614233,0.7917675544794189,0.8286066584463625,0.8495575221238938,0.1579257399561878,109,0.34284234046936035,2
0.8447376738305941,0.9057801324377567,0.8308641975308642,0.7788539144471348,0.8118214716525934,0.8508217446270544,0.162870916584511,110,0.34438347816467285,2
0.8496901526097165,0.9087782190439436,0.8313176320814768,0.7861178369652946,0.8371794871794872,0.8255372945638433,0.15938430112106747,111,0.3423365354537964,2
0.8545128228282464,0.9103734681862404,0.828921885087153,0.7861178369652946,0.8469656992084432,0.8116308470290771,0.15916148088288049,112,0.3372931480407715,2
0.8613785669134912,0.9135816461381256,0.8319594166138237,0.7861178369652946,0.8346055979643766,0.8293299620733249,0.1566432896294276,113,0.33743876218795776,2
0.8582434079826621,0.9119979199609516,0.8312182741116751,0.7853107344632768,0.8343949044585988,0.8280657395701644,0.1589425809010135,114,0.34013301134109497,2
0.8476583664439228,0.9073355381026798,0.8269230769230769,0.7820823244552058,0.8387516254876463,0.8154235145385588,0.1643545641837491,115,0.3319995701313019,2
0.8485246974896153,0.9097981321756795,0.8272785213511791,0.7812752219531881,0.8341902313624678,0.820480404551201,0.16332508401307122,116,0.3259289562702179,2
0.8585114908795377,0.9161575302037726,0.8310387984981227,0.7820823244552058,0.8228004956629492,0.8394437420986094,0.15923126180483113,117,0.3272538483142853,2
0.8651289055445187,0.9195430424914418,0.8367088607594937,0.7917675544794189,0.8377693282636248,0.8356510745891277,0.15569496567142635,118,0.3336489200592041,2
0.856062059779664,0.9124099390041547,0.8166776968894772,0.7764326069410815,0.8569444444444444,0.7800252844500632,0.16309320235262392,119,0.3348500728607178,2
0.8527011468304135,0.910329566087827,0.8155981493721084,0.774818401937046,0.8545706371191135,0.7800252844500632,0.1636915760122017,120,0.33554747700691223,2
0.8637560389199929,0.9177049483935049,0.8339575530586767,0.7853107344632768,0.8236744759556104,0.8445006321112516,0.15635933353805445,121,0.3289335370063782,2
0.8600833032327975,0.9162253939329206,0.8288177339901478,0.7756255044390638,0.8079231692677071,0.8508217446270544,0.1599325066744921,122,0.3278942108154297,2
0.857235980675456,0.9141517894766386,0.8341772151898734,0.7885391444713479,0.835234474017744,0.8331226295828066,0.15809345183282236,123,0.32554516196250916,2
0.859417328878454,0.9147725408294871,0.828921885087153,0.7861178369652946,0.8469656992084432,0.8116308470290771,0.15687394270111402,124,0.3212384283542633,2
0.8557601137800254,0.9113025125973574,0.8300907911802854,0.7885391444713479,0.8521970705725699,0.809102402022756,0.1598828271013967,125,0.3188641667366028,2
0.8550884955752213,0.9106556793224243,0.8301158301158301,0.7869249394673123,0.8453473132372215,0.8154235145385588,0.15992528250390406,126,0.31550362706184387,2
0.8559632923966047,0.9119981121555815,0.8368253968253968,0.7925746569814366,0.8405612244897959,0.8331226295828066,0.158600603011576,127,0.313585102558136,2
0.8463320615856962,0.9073055401526962,0.8264462809917356,0.7796610169491526,0.8312020460358056,0.8217446270543616,0.16356534412726634,128,0.31714147329330444,2
0.8510559644211667,0.9098533062699248,0.8322903629536921,0.7836965294592413,0.8240396530359355,0.8407079646017699,0.16120295192616954,129,0.3226044774055481,2
0.8608960176991152,0.915122059129589,0.8417721518987342,0.7982243744955609,0.8428390367553865,0.8407079646017699,0.15574917056472726,130,0.31136414408683777,2
0.8443341385226657,0.9067140872071583,0.822538860103627,0.7788539144471348,0.8432934926958832,0.8027812895069533,0.16758233635988926,131,0.3180774450302124,2
0.8490495755824454,0.9098253404818104,0.8284098051539912,0.7796610169491526,0.82375,0.8331226295828066,0.16490967987828534,132,0.31284964084625244,2
0.8547018918186744,0.9141571930101922,0.8318695106649937,0.7836965294592413,0.825653798256538,0.8381795195954488,0.16224152193581276,133,0.30246469378471375,2
0.8563329646017699,0.9159537034987248,0.8230668414154653,0.7820823244552058,0.854421768707483,0.7939317319848294,0.16238678097073686,134,0.30315664410591125,2
0.8629955300704352,0.9189771938688461,0.8299935358758889,0.7877320419693301,0.8492063492063492,0.8116308470290771,0.1583713417530812,135,0.309573769569397,2
0.8534912858948889,0.911894125894138,0.8323773103887827,0.7877320419693301,0.8393316195372751,0.8255372945638433,0.1630837915564966,136,0.31134888529777527,2
0.847127844500632,0.907613601236833,0.8268864933417882,0.7796610169491526,0.8295165394402035,0.8242730720606827,0.16651980788311838,137,0.2992343604564667,2
0.8420568448618386,0.9050765541460121,0.8140442132639792,0.7691686844229217,0.8380187416331994,0.7914032869785083,0.1704508027780294,138,0.3025990426540375,2
0.8567562533863103,0.9144621421915402,0.8292682926829268,0.7853107344632768,0.8422425032594524,0.8166877370417194,0.15876875913956592,139,0.30033034086227417,2
0.86084240111974,0.9171139047641824,0.8379244074311338,0.7958030669895076,0.8493506493506493,0.8268015170670038,0.15525094185445426,140,0.2969639301300049,2
0.8551308244536754,0.9138462108117037,0.8292682926829268,0.7853107344632768,0.8422425032594524,0.8166877370417194,0.15854900825136983,141,0.29828381538391113,2
0.8556020859671302,0.9137407538406899,0.8292682926829268,0.7853107344632768,0.8422425032594524,0.8166877370417194,0.15911267574425952,142,0.29869261384010315,2
0.8578031876467401,0.9150277179415008,0.8280746941403735,0.784503631961259,0.8438320209973753,0.8128950695322377,0.1587211606731055,143,0.29341819882392883,2
0.8586554090662815,0.9158101959310282,0.8314028314028314,0.7885391444713479,0.8466579292267365,0.8166877370417194,0.1593522327447913,144,0.2971373498439789,2
0.8570610213111793,0.9155501912246904,0.8315041962556488,0.7893462469733656,0.8496042216358839,0.8141592920353983,0.16079133738454174,145,0.2927589416503906,2
0.8629080503882969,0.919913292871525,0.8351507376523413,0.7925746569814366,0.84765625,0.8230088495575221,0.15766496882475448,146,0.28350016474723816,2
0.8608057160917464,0.9189603566451268,0.8280337443218689,0.7861178369652946,0.8506666666666667,0.8065739570164349,0.16022315698380732,147,0.2883315682411194,2
0.8574687895069533,0.9165997353543369,0.8332268370607029,0.7893462469733656,0.8423772609819121,0.8242730720606827,0.16258752582214148,148,0.2850188910961151,2
0.8510898275239299,0.9123754915202094,0.8323773103887827,0.7877320419693301,0.8393316195372751,0.8255372945638433,0.16693634558184292,149,0.27672111988067627,2
0.8450226882788513,0.9090001410890471,0.8152031454783748,0.7723970944309927,0.8462585034013606,0.786346396965866,0.17137926617263358,150,0.2857310175895691,2
0.8508499638793571,0.9124339469501423,0.8236824983734548,0.7812752219531881,0.8485254691689008,0.8002528445006322,0.1664901406359231,151,0.2773117423057556,2
0.8488605065920174,0.9119368146085167,0.8232224396607958,0.7812752219531881,0.8504043126684636,0.797724399494311,0.1673790301512072,152,0.2715895473957062,2
0.8536747110348564,0.9144432130178461,0.8342857142857143,0.7893462469733656,0.8380102040816326,0.8305941845764855,0.16346944212141945,153,0.2727977931499481,2
0.8568917057973633,0.9162023812066723,0.8421052631578947,0.7990314769975787,0.8447837150127226,0.8394437420986094,0.16166530113948988,154,0.27196598052978516,2
0.8532175591475529,0.9145278587020917,0.82798459563543,0.7836965294592413,0.8409387222946545,0.8154235145385588,0.16520620162787417,155,0.27431851625442505,2
0.8460639786888207,0.9107323731336721,0.8151534944480732,0.7715899919289749,0.8432432432432433,0.7888748419721872,0.17098664363120605,156,0.26946404576301575,2
0.8579301742821022,0.9172638320473016,0.8306503541532517,0.7877320419693301,0.8464566929133859,0.8154235145385588,0.16169359609533696,157,0.2744772732257843,2
0.8617200198663535,0.9186200017869284,0.8352201257861636,0.7885391444713479,0.8310387984981227,0.8394437420986094,0.15920641276194022,158,0.2697431445121765,2
0.8557601137800253,0.9153984098569806,0.8296107211231653,0.784503631961259,0.8376288659793815,0.8217446270543616,0.16248918687838435,159,0.26929134130477905,2
0.8593721780747698,0.9179837643238886,0.8351368555060471,0.7909604519774012,0.841025641025641,0.8293299620733249,0.1608732468764001,160,0.26602572202682495,2
0.8577326395159834,0.9177782964181278,0.8320413436692506,0.7901533494753834,0.8507265521796565,0.8141592920353983,0.16322665412035425,161,0.2649456262588501,2
0.8518658569622539,0.9149441548508743,0.8311855670103093,0.7885391444713479,0.8475689881734559,0.8154235145385588,0.1676943355396048,162,0.2546865940093994,2
0.8532147372223224,0.9158646702125975,0.8315182575272262,0.7877320419693301,0.8428571428571429,0.820480404551201,0.16674275098941524,163,0.2619064450263977,2
0.8513550884955753,0.9151905182587803,0.8305519897304237,0.7869249394673123,0.8435462842242504,0.8179519595448799,0.16830266983254036,164,0.2601126432418823,2
0.8480223947986274,0.9138679425223992,0.8180039138943248,0.774818401937046,0.8450134770889488,0.7926675094816688,0.17076195311720724,165,0.2616472542285919,2
0.8462925546324724,0.913046132299707,0.8260309278350515,0.7820823244552058,0.8423127463863338,0.8103666245259166,0.17079287070996269,166,0.25337082147598267,2
0.8544309869965685,0.9174808059499222,0.8329048843187661,0.7901533494753834,0.8470588235294118,0.8192161820480405,0.16619272769790755,167,0.26545479893684387,2
0.859050478598519,0.9200966827777477,0.832901554404145,0.7917675544794189,0.8539176626826029,0.8128950695322377,0.16442794130772515,168,0.2648698687553406,2
0.8625299124074408,0.9216732285493479,0.8327953518398967,0.7909604519774012,0.8509234828496042,0.8154235145385588,0.16160652617462487,169,0.2526668310165405,2
0.8633539145746794,0.9214519427939962,0.8440826549780839,0.7990314769975787,0.8362282878411911,0.8520859671302149,0.1592400407287179,170,0.2584879696369171,2
0.8468117888748421,0.9128466727839912,0.8253164556962025,0.7772397094430993,0.826362484157161,0.8242730720606827,0.16894198888728118,171,0.26530468463897705,2
0.8538327388477513,0.9176189178758983,0.8248366013071895,0.7836965294592413,0.8538565629228687,0.797724399494311,0.16499063437264813,172,0.26119840145111084,2
0.8629560231172115,0.922186369077478,0.8362687540769732,0.7974172719935432,0.8638814016172507,0.8103666245259166,0.15812349990168398,173,0.24710415303707123,2
0.8617679925952682,0.920904488260295,0.8405253283302064,0.7941888619854721,0.8316831683168316,0.8495575221238938,0.1596769690112661,174,0.2516016364097595,2
0.8609411685027992,0.9200308623655307,0.8407643312101911,0.7982243744955609,0.8472400513478819,0.8343868520859671,0.15852079319049106,175,0.26964089274406433,2
0.8495236590211307,0.9128670637111447,0.8226763348714569,0.7828894269572235,0.859504132231405,0.7888748419721872,0.1682785462458874,176,0.24518796801567078,2
0.8583308876648004,0.9170215214604267,0.8377504848093084,0.7974172719935432,0.8571428571428571,0.8192161820480405,0.1594048574867331,177,0.26052889227867126,2
0.8601990021672385,0.9176036770938454,0.8452454940957116,0.7990314769975787,0.8312958435207825,0.8596713021491783,0.15928300738208226,178,0.24898110330104828,2
0.8480774223406177,0.9114048666292842,0.8346951602765557,0.7877320419693301,0.83,0.8394437420986094,0.1668895862362879,179,0.2641756236553192,2
0.8357329104208053,0.9067813763345363,0.8112449799196787,0.7723970944309927,0.8620199146514936,0.7661188369152971,0.17699394091121531,180,0.25731977820396423,2
0.8551082490518331,0.9173454104015812,0.8156123822341858,0.7788539144471348,0.8719424460431655,0.7661188369152971,0.16772417394600728,181,0.25812214612960815,2
0.8684615992414665,0.9243264976673,0.8447837150127226,0.8030669895076675,0.8501920614596671,0.8394437420986094,0.15497355463700627,182,0.2521789073944092,2
0.8630632562759617,0.9212683251643594,0.8446662507797879,0.7990314769975787,0.833743842364532,0.8558786346396966,0.1592572585860212,183,0.26024478673934937,2
0.8362182815604118,0.9067369155447561,0.8205445544554455,0.7659402744148507,0.8036363636363636,0.8381795195954488,0.1775448148725538,184,0.25946667790412903,2
0.8337998916380713,0.9058646870036652,0.8208092485549133,0.774818401937046,0.8342036553524804,0.8078381795195955,0.17528402982198074,185,0.25700512528419495,2
0.8602159337186202,0.9211340786459832,0.8318122555410691,0.7917675544794189,0.8586810228802153,0.8065739570164349,0.16013864663730318,186,0.24803456664085388,2
0.8660079352537475,0.9243933093335934,0.8353619474695708,0.7925746569814366,0.8467532467532467,0.8242730720606827,0.1589824727429814,187,0.24870596826076508,2
0.8568775961712118,0.9187843404079817,0.8353619474695708,0.7925746569814366,0.8467532467532467,0.8242730720606827,0.16234232100971033,188,0.24148085713386536,2
0.8447941123351995,0.9115088944961927,0.8249522597071929,0.778046811945117,0.8307692307692308,0.8192161820480405,0.1708490999245793,189,0.2484075278043747,2
0.8505903467581724,0.9151043013142417,0.8321451717433571,0.7909604519774012,0.8537234042553191,0.8116308470290771,0.16791253303781922,190,0.24360661208629608,2
0.8574955977966409,0.9186749743985388,0.8321451717433571,0.7909604519774012,0.8537234042553191,0.8116308470290771,0.16566732710769155,191,0.2299060970544815,2
